round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
210,fedavg,0,10,33,True,False,0.44680851063829785,0.491,1.819388656616211,0.8598130841121495,1.0,1.0,1.0,
210,fedavg,0,10,54,True,False,0.5274356103023516,0.488,2.0098609161376952,0.1588785046728972,1.0,1.0,1.0,
210,fedavg,0,10,56,True,False,0.2849944008958567,0.3475,4.931040740966797,0.8691588785046729,1.0,1.0,1.0,
210,fedavg,0,10,61,True,False,0.383538633818589,0.409,2.9821752014160157,0.6214953271028038,1.0,1.0,1.0,
210,fedavg,0,10,63,True,False,0.1506159014557671,0.138,14.249342651367188,0.03271028037383177,0.02855543113101904,0.036,0.09375,
210,fedavg,0,10,65,True,False,0.31746920492721165,0.365,3.2706427001953124,0.7616822429906542,1.0,1.0,1.0,
210,fedavg,0,10,98,True,False,0.3650615901455767,0.3315,4.099310821533203,0.0514018691588785,0.9994400895856663,0.995,1.0,
220,fedavg,0,10,0,False,False,0.49328107502799556,0.4695,2.6912700805664063,0.27102803738317754,0.010638297872340425,0.018,0.03125,
220,fedavg,0,10,1,False,False,0.43952967525195974,0.431,2.2496944580078124,0.3598130841121495,0.015117581187010079,0.0285,0.03125,
220,fedavg,0,10,2,False,False,0.36394176931690925,0.4105,2.8030122985839845,0.7990654205607477,0.08902575587905935,0.12,0.09375,
220,fedavg,0,10,3,False,False,0.5363941769316909,0.479,4.116814361572265,0.0,0.0,0.0,0.0,
220,fedavg,0,10,4,False,False,0.46808510638297873,0.509,2.2509718017578124,0.8504672897196262,0.24636058230683092,0.2845,0.4375,
220,fedavg,0,10,5,False,False,0.5330347144456886,0.5145,2.075597198486328,0.3598130841121495,0.0016797312430011197,0.0045,0.0,
220,fedavg,0,10,6,False,False,0.46248600223964165,0.4475,2.9743444213867187,0.32242990654205606,0.23796192609182532,0.247,0.375,
220,fedavg,0,10,9,False,True,0.5207166853303471,0.482,2.6298705139160155,0.1588785046728972,0.0,0.0,0.0,
220,fedavg,0,10,10,False,True,0.5727883538633818,0.5645,1.708420150756836,0.4953271028037383,0.17357222844344905,0.2185,0.16666666666666666,
220,fedavg,0,10,11,False,False,0.5503919372900337,0.498,2.1710224304199217,0.06074766355140187,0.0,0.0005,0.0,
220,fedavg,0,10,7,True,False,0.4742441209406495,0.489,1.9467669830322265,0.6121495327102804,1.0,1.0,1.0,
220,fedavg,0,10,8,True,True,0.5235162374020157,0.501,2.375367446899414,0.3130841121495327,1.0,1.0,1.0,
220,fedavg,0,10,30,True,False,0.46808510638297873,0.475,2.3521312561035157,0.5327102803738317,1.0,1.0,1.0,
220,fedavg,0,10,33,True,False,0.3622620380739082,0.375,3.911080261230469,0.48130841121495327,0.9983202687569989,0.9975,0.9895833333333334,
220,fedavg,0,10,54,True,True,0.5582306830907056,0.5205,1.8826061401367187,0.205607476635514,1.0,1.0,1.0,
220,fedavg,0,10,56,True,False,0.3516237402015677,0.4115,4.00763720703125,0.9112149532710281,1.0,1.0,1.0,
220,fedavg,0,10,61,True,False,0.45744680851063835,0.4585,2.5116224670410157,0.4672897196261682,1.0,1.0,1.0,
220,fedavg,0,10,63,True,False,0.46024636058230683,0.44,3.887201446533203,0.27102803738317754,1.0,1.0,1.0,
220,fedavg,0,10,65,True,False,0.2458006718924972,0.292,5.813138305664062,0.677570093457944,0.9977603583426652,0.9975,0.9895833333333334,
220,fedavg,0,10,98,True,False,0.46976483762597987,0.4665,2.179277542114258,0.4392523364485981,1.0,1.0,1.0,
230,fedavg,0,10,0,False,False,0.5117581187010078,0.4875,2.5342648315429686,0.2850467289719626,0.02127659574468085,0.0285,0.03125,
230,fedavg,0,10,1,False,False,0.43952967525195974,0.431,2.2496944580078124,0.3598130841121495,0.015117581187010079,0.0285,0.020833333333333332,
230,fedavg,0,10,2,False,False,0.36394176931690925,0.4105,2.8030122985839845,0.7990654205607477,0.08902575587905935,0.12,0.10416666666666667,
230,fedavg,0,10,3,False,False,0.5156774916013438,0.4605,4.375274475097656,0.0,0.0,0.0,0.0,
230,fedavg,0,10,4,False,False,0.44960806270996645,0.496,2.3903249969482423,0.883177570093458,0.23572228443449048,0.281,0.40625,
230,fedavg,0,10,5,False,False,0.5330347144456886,0.5145,2.075597198486328,0.3598130841121495,0.0016797312430011197,0.0045,0.0,
230,fedavg,0,10,6,False,True,0.5022396416573348,0.489,2.8691655731201173,0.37850467289719625,0.3807390817469205,0.3935,0.3333333333333333,
230,fedavg,0,10,9,False,False,0.5207166853303471,0.482,2.6298705139160155,0.1588785046728972,0.0,0.0,0.0,
230,fedavg,0,10,10,False,False,0.5621500559910415,0.5555,1.7660167083740235,0.5,0.19316909294512877,0.236,0.16666666666666666,
230,fedavg,0,10,11,False,True,0.555431131019037,0.5025,2.187346008300781,0.06074766355140187,0.0016797312430011197,0.0025,0.0,
230,fedavg,0,10,7,True,False,0.4742441209406495,0.489,1.9467669830322265,0.6121495327102804,1.0,1.0,1.0,
230,fedavg,0,10,8,True,False,0.47312430011198203,0.459,2.5879197692871094,0.3411214953271028,1.0,1.0,1.0,
230,fedavg,0,10,30,True,False,0.46808510638297873,0.475,2.3521312561035157,0.5327102803738317,1.0,1.0,1.0,
230,fedavg,0,10,33,True,False,0.2586786114221724,0.2495,7.424862060546875,0.17289719626168223,0.8661814109742442,0.862,0.9583333333333334,
230,fedavg,0,10,54,True,False,0.5576707726763718,0.52,1.835525360107422,0.205607476635514,1.0,1.0,1.0,
230,fedavg,0,10,56,True,True,0.34602463605823064,0.366,5.250848510742188,0.5327102803738317,0.9988801791713325,0.9985,0.9895833333333334,
230,fedavg,0,10,61,True,False,0.45744680851063835,0.4585,2.5116224670410157,0.4672897196261682,1.0,1.0,1.0,
230,fedavg,0,10,63,True,False,0.4221724524076148,0.3955,4.186345733642578,0.17289719626168223,1.0,1.0,1.0,
230,fedavg,0,10,65,True,False,0.4927211646136618,0.526,1.9644207458496095,0.8037383177570093,1.0,1.0,1.0,
230,fedavg,0,10,98,True,True,0.4843225083986562,0.485,2.1919181365966796,0.49065420560747663,1.0,1.0,1.0,
240,fedavg,0,10,0,False,False,0.5184770436730124,0.4945,2.5462718963623048,0.29439252336448596,0.0509518477043673,0.059,0.10416666666666667,
240,fedavg,0,10,1,False,False,0.48880179171332583,0.4925,1.9051174926757812,0.5233644859813084,0.043673012318029114,0.0665,0.010416666666666666,
240,fedavg,0,10,2,False,False,0.36394176931690925,0.4105,2.8030122985839845,0.7990654205607477,0.08902575587905935,0.12,0.10416666666666667,
240,fedavg,0,10,3,False,False,0.5156774916013438,0.4605,4.375274475097656,0.0,0.0,0.0,0.0,
240,fedavg,0,10,4,False,False,0.47592385218365063,0.517,2.2845174255371092,0.8598130841121495,0.22452407614781636,0.2725,0.4583333333333333,
240,fedavg,0,10,5,False,False,0.4087346024636058,0.396,3.272461944580078,0.2897196261682243,0.0033594624860022394,0.0065,0.0,
240,fedavg,0,10,6,False,False,0.48600223964165734,0.478,2.865701583862305,0.411214953271028,0.48936170212765956,0.502,0.4270833333333333,
240,fedavg,0,10,9,False,False,0.5207166853303471,0.482,2.6298705139160155,0.1588785046728972,0.0,0.0,0.0,
240,fedavg,0,10,10,False,False,0.5750279955207167,0.5685,1.7631422119140625,0.514018691588785,0.20716685330347145,0.2485,0.20833333333333334,
240,fedavg,0,10,11,False,False,0.555431131019037,0.5025,2.187346008300781,0.06074766355140187,0.0016797312430011197,0.0025,0.0,
240,fedavg,0,10,7,True,False,0.4742441209406495,0.489,1.9467669830322265,0.6121495327102804,1.0,1.0,1.0,
240,fedavg,0,10,8,True,False,0.47312430011198203,0.459,2.5879197692871094,0.3411214953271028,1.0,1.0,1.0,
240,fedavg,0,10,30,True,False,0.46808510638297873,0.475,2.3521312561035157,0.5327102803738317,1.0,1.0,1.0,
240,fedavg,0,10,33,True,True,0.30459126539753645,0.3125,7.941530212402344,0.37850467289719625,0.8544232922732363,0.87,0.8229166666666666,
240,fedavg,0,10,54,True,True,0.5711086226203808,0.53,1.8914043731689454,0.18691588785046728,1.0,1.0,1.0,
240,fedavg,0,10,56,True,False,0.34602463605823064,0.366,5.250848510742188,0.5327102803738317,0.9988801791713325,0.9985,1.0,
240,fedavg,0,10,61,True,False,0.4552071668533034,0.4515,2.650273712158203,0.4205607476635514,1.0,1.0,1.0,
240,fedavg,0,10,63,True,False,0.4221724524076148,0.3955,4.186345733642578,0.17289719626168223,1.0,1.0,1.0,
240,fedavg,0,10,65,True,False,0.4927211646136618,0.526,1.9644207458496095,0.8037383177570093,1.0,1.0,1.0,
240,fedavg,0,10,98,True,False,0.5,0.4895,2.1160088806152344,0.40186915887850466,1.0,1.0,1.0,
250,fedavg,0,10,0,False,False,0.5139977603583427,0.4885,2.624735321044922,0.2757009345794392,0.02855543113101904,0.0365,0.03125,
250,fedavg,0,10,1,False,True,0.47816349384098544,0.4695,2.107457015991211,0.397196261682243,0.02463605823068309,0.0415,0.052083333333333336,
250,fedavg,0,10,2,False,False,0.36394176931690925,0.4105,2.8030122985839845,0.7990654205607477,0.08902575587905935,0.12,0.10416666666666667,
250,fedavg,0,10,3,False,False,0.5369540873460246,0.4795,4.29276235961914,0.0,0.0,0.0,0.0,
250,fedavg,0,10,4,False,False,0.47592385218365063,0.517,2.2845174255371092,0.8598130841121495,0.22452407614781636,0.2725,0.4791666666666667,
250,fedavg,0,10,5,False,False,0.5475923852183651,0.5315,2.066710418701172,0.397196261682243,0.004479283314669653,0.007,0.0,
250,fedavg,0,10,6,False,False,0.48600223964165734,0.478,2.865701583862305,0.411214953271028,0.48936170212765956,0.502,0.5,
250,fedavg,0,10,9,False,False,0.5207166853303471,0.482,2.6298705139160155,0.1588785046728972,0.0,0.0,0.0,
250,fedavg,0,10,10,False,False,0.5772676371780515,0.5685,1.7737555541992187,0.4953271028037383,0.16573348264277715,0.2095,0.20833333333333334,
250,fedavg,0,10,11,False,False,0.555431131019037,0.5025,2.187346008300781,0.06074766355140187,0.0016797312430011197,0.0025,0.0,
250,fedavg,0,10,7,True,True,0.5963045912653975,0.5735,1.616660934448242,0.38317757009345793,1.0,1.0,1.0,
250,fedavg,0,10,8,True,False,0.47312430011198203,0.459,2.5879197692871094,0.3411214953271028,1.0,1.0,1.0,
250,fedavg,0,10,30,True,False,0.4658454647256439,0.4765,2.4791116638183595,0.5654205607476636,1.0,1.0,1.0,
250,fedavg,0,10,33,True,True,0.5302351623740201,0.553,1.6136072692871093,0.7429906542056075,1.0,1.0,1.0,
250,fedavg,0,10,54,True,False,0.5481522956326987,0.518,1.9761946411132814,0.26635514018691586,1.0,1.0,1.0,
250,fedavg,0,10,56,True,False,0.34602463605823064,0.366,5.250848510742188,0.5327102803738317,0.9988801791713325,0.9985,1.0,
250,fedavg,0,10,61,True,False,0.4552071668533034,0.4515,2.650273712158203,0.4205607476635514,1.0,1.0,1.0,
250,fedavg,0,10,63,True,False,0.4221724524076148,0.3955,4.186345733642578,0.17289719626168223,1.0,1.0,1.0,
250,fedavg,0,10,65,True,True,0.5067189249720045,0.5365,1.9704283905029296,0.7850467289719626,1.0,1.0,1.0,
250,fedavg,0,10,98,True,False,0.47816349384098544,0.4815,2.213562072753906,0.5093457943925234,1.0,1.0,1.0,
260,fedavg,0,10,0,False,False,0.2771556550951848,0.2765,5.704218811035156,0.27102803738317754,0.0856662933930571,0.11,0.125,
260,fedavg,0,10,1,False,False,0.47816349384098544,0.4695,2.107457015991211,0.397196261682243,0.02463605823068309,0.0415,0.041666666666666664,
260,fedavg,0,10,2,False,True,0.4115341545352743,0.4545,2.4611182708740236,0.8130841121495327,0.10526315789473684,0.139,0.16666666666666666,
260,fedavg,0,10,3,False,True,0.526875699888018,0.4705,4.3819841918945315,0.0,0.0,0.0,0.0,
260,fedavg,0,10,4,False,False,0.47592385218365063,0.517,2.2845174255371092,0.8598130841121495,0.22452407614781636,0.2725,0.4895833333333333,
260,fedavg,0,10,5,False,False,0.5475923852183651,0.5315,2.066710418701172,0.397196261682243,0.004479283314669653,0.007,0.0,
260,fedavg,0,10,6,False,False,0.49104143337066064,0.4805,2.9382796630859374,0.3925233644859813,0.35330347144456886,0.3665,0.4791666666666667,
260,fedavg,0,10,9,False,False,0.5207166853303471,0.482,2.6298705139160155,0.1588785046728972,0.0,0.0,0.0,
260,fedavg,0,10,10,False,False,0.5811870100783875,0.573,1.7650337219238281,0.5046728971962616,0.1590145576707727,0.2025,0.17708333333333334,
260,fedavg,0,10,11,False,False,0.555431131019037,0.5025,2.187346008300781,0.06074766355140187,0.0016797312430011197,0.0025,0.0,
260,fedavg,0,10,7,True,False,0.509518477043673,0.506,2.06103564453125,0.4766355140186916,1.0,1.0,1.0,
260,fedavg,0,10,8,True,False,0.2855543113101904,0.268,5.1566033325195315,0.12149532710280374,1.0,1.0,1.0,
260,fedavg,0,10,30,True,False,0.4630459126539753,0.479,2.4199893646240236,0.6121495327102804,1.0,1.0,1.0,
260,fedavg,0,10,33,True,False,0.5453527435610303,0.5635,1.5882672729492187,0.7149532710280374,1.0,1.0,1.0,
260,fedavg,0,10,54,True,False,0.5481522956326987,0.518,1.9761946411132814,0.26635514018691586,1.0,1.0,1.0,
260,fedavg,0,10,56,True,False,0.3863381858902576,0.442,3.852797149658203,0.9065420560747663,1.0,1.0,1.0,
260,fedavg,0,10,61,True,False,0.42833146696528557,0.451,2.780344451904297,0.6401869158878505,1.0,1.0,1.0,
260,fedavg,0,10,63,True,False,0.4512877939529675,0.4375,3.95743994140625,0.32242990654205606,1.0,1.0,1.0,
260,fedavg,0,10,65,True,False,0.5067189249720045,0.5365,1.9704283905029296,0.7850467289719626,1.0,1.0,1.0,
260,fedavg,0,10,98,True,False,0.41601343784994405,0.444,2.4035147399902344,0.677570093457944,1.0,1.0,1.0,
270,fedavg,0,10,0,False,False,0.2771556550951848,0.2765,5.704218811035156,0.27102803738317754,0.0856662933930571,0.11,0.08333333333333333,
270,fedavg,0,10,1,False,False,0.4613661814109743,0.45,2.281712615966797,0.35514018691588783,0.0341545352743561,0.05,0.03125,
270,fedavg,0,10,2,False,True,0.4300111982082867,0.4705,2.373839096069336,0.8084112149532711,0.12094064949608063,0.1575,0.15625,
270,fedavg,0,10,3,False,False,0.5251959686450167,0.469,4.416081268310547,0.0,0.0,0.0,0.0,
270,fedavg,0,10,4,False,False,0.3908174692049272,0.411,3.5497449340820313,0.5794392523364486,0.1713325867861142,0.213,0.40625,
270,fedavg,0,10,5,False,False,0.5699888017917134,0.5455,2.0791143341064453,0.3411214953271028,0.002799552071668533,0.007,0.0,
270,fedavg,0,10,6,False,False,0.5011198208286674,0.495,2.8440117950439454,0.4439252336448598,0.4664053751399776,0.481,0.4375,
270,fedavg,0,10,9,False,False,0.5923852183650615,0.5455,2.0167171173095704,0.1542056074766355,0.0005599104143337066,0.0005,0.0,
270,fedavg,0,10,10,False,True,0.5851063829787234,0.573,1.809939422607422,0.4719626168224299,0.15789473684210525,0.198,0.16666666666666666,
270,fedavg,0,10,11,False,False,0.5683090705487122,0.5135,2.2400911102294923,0.056074766355140186,0.0005599104143337066,0.001,0.0,
270,fedavg,0,10,7,True,True,0.5789473684210527,0.564,1.7297849731445312,0.4392523364485981,1.0,1.0,1.0,
270,fedavg,0,10,8,True,False,0.2855543113101904,0.268,5.1566033325195315,0.12149532710280374,1.0,1.0,1.0,
270,fedavg,0,10,30,True,False,0.4630459126539753,0.479,2.4199893646240236,0.6121495327102804,1.0,1.0,1.0,
270,fedavg,0,10,33,True,False,0.5453527435610303,0.5635,1.5882672729492187,0.7149532710280374,1.0,1.0,1.0,
270,fedavg,0,10,54,True,False,0.5447928331466965,0.506,2.067787612915039,0.1822429906542056,1.0,1.0,1.0,
270,fedavg,0,10,56,True,False,0.3863381858902576,0.442,3.852797149658203,0.9065420560747663,1.0,1.0,1.0,
270,fedavg,0,10,61,True,False,0.42833146696528557,0.451,2.780344451904297,0.6401869158878505,1.0,1.0,1.0,
270,fedavg,0,10,63,True,False,0.45688689809630456,0.4425,3.9673169860839845,0.32242990654205606,1.0,1.0,1.0,
270,fedavg,0,10,65,True,True,0.49888017917133254,0.532,1.997595504760742,0.8084112149532711,1.0,1.0,1.0,
270,fedavg,0,10,98,True,False,0.4148936170212766,0.445,2.402350799560547,0.6962616822429907,1.0,1.0,1.0,
280,fedavg,0,10,0,False,False,0.4787234042553191,0.4625,2.9023965759277344,0.32710280373831774,0.10582306830907055,0.131,0.14583333333333334,
280,fedavg,0,10,1,False,False,0.4613661814109743,0.45,2.281712615966797,0.35514018691588783,0.03471444568868981,0.0505,0.041666666666666664,
280,fedavg,0,10,2,False,True,0.4148936170212766,0.458,2.5322489318847654,0.8177570093457944,0.15845464725643896,0.2015,0.17708333333333334,
280,fedavg,0,10,3,False,True,0.5459126539753639,0.4875,4.379318939208984,0.0,0.0,0.0,0.0,
280,fedavg,0,10,4,False,False,0.023516237402015694,0.128,13.189683959960938,1.0,0.9988801791713325,0.999,1.0,
280,fedavg,0,10,5,False,False,0.513437849944009,0.4875,2.457765853881836,0.27102803738317754,0.0033594624860022394,0.007,0.0,
280,fedavg,0,10,6,False,False,0.49888017917133254,0.486,2.9563735198974608,0.37850467289719625,0.3762597984322508,0.3865,0.4166666666666667,
280,fedavg,0,10,9,False,False,0.5531914893617021,0.508,2.277753662109375,0.1308411214953271,0.0,0.0,0.0,
280,fedavg,0,10,10,False,False,0.583986562150056,0.5735,1.8564361114501953,0.48598130841121495,0.1618141097424412,0.205,0.14583333333333334,
280,fedavg,0,10,11,False,False,0.5683090705487122,0.5135,2.2400911102294923,0.056074766355140186,0.0005599104143337066,0.001,0.0,
280,fedavg,0,10,7,True,False,0.5694288913773796,0.557,1.7580327606201172,0.4532710280373832,1.0,1.0,1.0,
280,fedavg,0,10,8,True,False,0.5111982082866742,0.4925,2.5954295806884766,0.3364485981308411,1.0,1.0,1.0,
280,fedavg,0,10,30,True,False,0.46976483762597987,0.47,2.555358184814453,0.4719626168224299,1.0,1.0,1.0,
280,fedavg,0,10,33,True,False,0.5313549832026876,0.5535,1.6972035522460938,0.7383177570093458,1.0,1.0,1.0,
280,fedavg,0,10,54,True,True,0.561030235162374,0.5235,1.919242172241211,0.2102803738317757,1.0,1.0,1.0,
280,fedavg,0,10,56,True,False,0.39529675251959684,0.4475,4.00826318359375,0.883177570093458,1.0,1.0,1.0,
280,fedavg,0,10,61,True,False,0.486562150055991,0.46,2.6521752014160156,0.2383177570093458,0.9994400895856663,0.999,1.0,
280,fedavg,0,10,63,True,False,0.46024636058230683,0.418,4.251759063720703,0.06542056074766354,1.0,1.0,1.0,
280,fedavg,0,10,65,True,False,0.4871220604703248,0.528,2.053314910888672,0.8691588785046729,1.0,1.0,1.0,
280,fedavg,0,10,98,True,True,0.448488241881299,0.449,2.512078155517578,0.4532710280373832,1.0,1.0,1.0,
290,fedavg,0,10,0,False,True,0.5044792833146696,0.481,2.7020790405273436,0.2850467289719626,0.07334826427771557,0.0865,0.09375,
290,fedavg,0,10,1,False,False,0.4613661814109743,0.45,2.281712615966797,0.35514018691588783,0.036954087346024636,0.053,0.03125,
290,fedavg,0,10,2,False,False,0.4148936170212766,0.458,2.5322489318847654,0.8177570093457944,0.15733482642777155,0.1995,0.19791666666666666,
290,fedavg,0,10,3,False,False,0.5503919372900337,0.4915,4.290819061279297,0.0,0.0,0.0,0.0,
290,fedavg,0,10,4,False,False,0.45240761478163494,0.4935,2.492792449951172,0.8364485981308412,0.3079507278835386,0.356,0.5520833333333334,
290,fedavg,0,10,5,False,False,0.5593505039193729,0.54,2.1108843994140627,0.37850467289719625,0.005039193729003359,0.01,0.0,
290,fedavg,0,10,6,False,False,0.49888017917133254,0.486,2.9563735198974608,0.37850467289719625,0.3751399776035834,0.386,0.4479166666666667,
290,fedavg,0,10,9,False,True,0.578387458006719,0.5285,2.3024374542236328,0.11214953271028037,0.0005599104143337066,0.0005,0.0,
290,fedavg,0,10,10,False,False,0.58006718924972,0.575,1.8550834197998047,0.5327102803738317,0.2206047032474804,0.2645,0.23958333333333334,
290,fedavg,0,10,11,False,False,0.5548712206047033,0.5025,2.254974807739258,0.06542056074766354,0.0005599104143337066,0.001,0.0,
290,fedavg,0,10,7,True,False,0.5789473684210527,0.5645,1.700057388305664,0.4439252336448598,1.0,1.0,1.0,
290,fedavg,0,10,8,True,False,0.5111982082866742,0.4925,2.5954295806884766,0.3364485981308411,1.0,1.0,1.0,
290,fedavg,0,10,30,True,False,0.4916013437849944,0.4955,2.3666131286621095,0.5280373831775701,1.0,1.0,1.0,
290,fedavg,0,10,33,True,False,0.5313549832026876,0.5535,1.6972035522460938,0.7383177570093458,1.0,1.0,1.0,
290,fedavg,0,10,54,True,True,0.574468085106383,0.537,1.856454345703125,0.22429906542056074,1.0,1.0,1.0,
290,fedavg,0,10,56,True,False,0.42833146696528557,0.4755,3.6919050903320314,0.8691588785046729,1.0,1.0,1.0,
290,fedavg,0,10,61,True,False,0.486562150055991,0.46,2.6521752014160156,0.2383177570093458,0.9994400895856663,0.999,0.9791666666666666,
290,fedavg,0,10,63,True,False,0.4428891377379619,0.436,4.142248229980469,0.37850467289719625,1.0,1.0,1.0,
290,fedavg,0,10,65,True,False,0.4871220604703248,0.528,2.053314910888672,0.8691588785046729,1.0,1.0,1.0,
290,fedavg,0,10,98,True,False,0.4193729003359462,0.4405,2.3903878784179686,0.616822429906542,1.0,1.0,1.0,
300,fedavg,0,10,0,False,True,0.5117581187010078,0.492,2.7022586059570313,0.32710280373831774,0.0940649496080627,0.119,0.14583333333333334,
300,fedavg,0,10,1,False,False,0.48880179171332583,0.4825,2.0771050109863283,0.42990654205607476,0.036394176931690926,0.06,0.041666666666666664,
300,fedavg,0,10,2,False,False,0.4249720044792833,0.468,2.4560024719238283,0.8271028037383178,0.17189249720044794,0.2155,0.19791666666666666,
300,fedavg,0,10,3,False,False,0.5302351623740201,0.4735,4.492610229492188,0.0,0.0,0.0,0.0,
300,fedavg,0,10,4,False,False,0.48040313549832026,0.519,2.3564848937988283,0.8411214953271028,0.3393057110862262,0.3865,0.59375,
300,fedavg,0,10,5,False,False,0.5475923852183651,0.528,2.1434270629882812,0.3644859813084112,0.007838745800671893,0.015,0.010416666666666666,
300,fedavg,0,10,6,False,False,0.49608062709966405,0.486,2.948153839111328,0.40186915887850466,0.4731243001119821,0.4785,0.4791666666666667,
300,fedavg,0,10,9,False,False,0.5761478163493841,0.528,2.2446094055175783,0.1261682242990654,0.0005599104143337066,0.0005,0.0,
300,fedavg,0,10,10,False,False,0.58006718924972,0.575,1.8550834197998047,0.5327102803738317,0.20604703247480402,0.2505,0.1875,
300,fedavg,0,10,11,False,False,0.5627099664053752,0.509,2.253298309326172,0.06074766355140187,0.0011198208286674132,0.0025,0.0,
300,fedavg,0,10,7,True,False,0.5901455767077268,0.5675,1.7322196960449219,0.37850467289719625,1.0,1.0,1.0,
300,fedavg,0,10,8,True,False,0.5111982082866742,0.4925,2.5954295806884766,0.3364485981308411,1.0,1.0,1.0,
300,fedavg,0,10,30,True,False,0.4966405375139977,0.493,2.3138919677734373,0.46261682242990654,1.0,1.0,1.0,
300,fedavg,0,10,33,True,False,0.5291153415453527,0.5555,1.6086639099121094,0.7757009345794392,1.0,1.0,1.0,
300,fedavg,0,10,54,True,False,0.574468085106383,0.537,1.856454345703125,0.22429906542056074,1.0,1.0,1.0,
300,fedavg,0,10,56,True,True,0.41097424412094063,0.46,3.841564971923828,0.8691588785046729,1.0,1.0,1.0,
300,fedavg,0,10,61,True,True,0.43952967525195974,0.4375,3.1519149475097654,0.4205607476635514,1.0,1.0,1.0,
300,fedavg,0,10,63,True,False,0.4720044792833147,0.4295,4.277105743408203,0.07476635514018691,1.0,1.0,1.0,
300,fedavg,0,10,65,True,False,0.5061590145576708,0.5185,1.9697206573486328,0.6214953271028038,1.0,1.0,1.0,
300,fedavg,0,10,98,True,False,0.5027995520716686,0.5015,2.1297327423095704,0.49065420560747663,1.0,1.0,1.0,
