round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
34,fedavg,0,4,54,True,False,0.5375139977603584,0.495,1.7552081146240235,0.14018691588785046,0.9932810750279956,0.972,0.96875,
34,fedavg,0,4,56,True,False,0.36450167973124303,0.4015,2.0221449432373046,0.7102803738317757,0.916013437849944,0.9125,1.0,
34,fedavg,0,4,98,True,False,0.3986562150055991,0.387,2.1952234649658204,0.2897196261682243,0.9927211646136618,0.9775,1.0,
36,fedavg,0,4,0,False,False,0.5492721164613662,0.5195,1.6550965881347657,0.27102803738317754,0.10022396416573348,0.1005,0.09375,
36,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14669652855543114,0.1435,0.16666666666666666,
36,fedavg,0,4,2,False,False,0.4356103023516238,0.4745,1.825189437866211,0.7990654205607477,0.4496080627099664,0.461,0.5729166666666666,
36,fedavg,0,4,3,False,False,0.48544232922732367,0.435,2.130124053955078,0.014018691588785047,0.0033594624860022394,0.003,0.020833333333333332,
36,fedavg,0,4,4,False,False,0.1243001119820829,0.1115,2.302261276245117,0.004672897196261682,0.05375139977603583,0.048,0.020833333333333332,
36,fedavg,0,4,5,False,False,0.5386338185890258,0.518,1.6367032470703125,0.34579439252336447,0.13941769316909294,0.1405,0.14583333333333334,
36,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.4154535274356103,0.3805,0.28125,
36,fedavg,0,4,7,False,False,0.5106382978723405,0.473,1.6636225128173827,0.1588785046728972,0.060470324748040316,0.06,0.0625,
36,fedavg,0,4,8,False,False,0.5436730123180291,0.5255,1.751904556274414,0.37383177570093457,0.2872340425531915,0.29,0.3020833333333333,
36,fedavg,0,4,9,False,False,0.2407614781634938,0.217,5.027435974121094,0.018691588785046728,0.0,0.0,0.0,
36,fedavg,0,4,33,True,False,0.28107502799552075,0.342,2.297184555053711,0.8504672897196262,0.9955207166853304,0.9925,1.0,
36,fedavg,0,4,54,True,False,0.5375139977603584,0.495,1.7552081146240235,0.14018691588785046,0.9927211646136618,0.9705,0.9895833333333334,
36,fedavg,0,4,56,True,False,0.36450167973124303,0.4015,2.0221449432373046,0.7102803738317757,0.9120940649496081,0.909,0.9895833333333334,
36,fedavg,0,4,98,True,True,0.4227323628219485,0.389,2.2829508514404298,0.10747663551401869,0.9938409854423292,0.965,1.0,
38,fedavg,0,4,0,False,False,0.5492721164613662,0.5195,1.6550965881347657,0.27102803738317754,0.1013437849944009,0.101,0.08333333333333333,
38,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14669652855543114,0.144,0.16666666666666666,
38,fedavg,0,4,2,False,False,0.4356103023516238,0.4745,1.825189437866211,0.7990654205607477,0.4496080627099664,0.4605,0.53125,
38,fedavg,0,4,3,False,False,0.48544232922732367,0.435,2.130124053955078,0.014018691588785047,0.0033594624860022394,0.003,0.010416666666666666,
38,fedavg,0,4,4,False,False,0.1243001119820829,0.1115,2.302261276245117,0.004672897196261682,0.05319148936170213,0.0475,0.010416666666666666,
38,fedavg,0,4,5,False,False,0.5386338185890258,0.518,1.6367032470703125,0.34579439252336447,0.14109742441209405,0.142,0.13541666666666666,
38,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.41937290033594626,0.384,0.3229166666666667,
38,fedavg,0,4,7,False,False,0.5106382978723405,0.473,1.6636225128173827,0.1588785046728972,0.060470324748040316,0.06,0.041666666666666664,
38,fedavg,0,4,8,False,False,0.5436730123180291,0.5255,1.751904556274414,0.37383177570093457,0.2894736842105263,0.2925,0.2604166666666667,
38,fedavg,0,4,9,False,False,0.2407614781634938,0.217,5.027435974121094,0.018691588785046728,0.0,0.0,0.0,
38,fedavg,0,4,33,True,False,0.28107502799552075,0.342,2.297184555053711,0.8504672897196262,0.9955207166853304,0.9925,0.9791666666666666,
38,fedavg,0,4,54,True,False,0.5375139977603584,0.495,1.7552081146240235,0.14018691588785046,0.9927211646136618,0.9705,0.9479166666666666,
38,fedavg,0,4,56,True,False,0.36450167973124303,0.4015,2.0221449432373046,0.7102803738317757,0.9148936170212766,0.9115,0.9895833333333334,
38,fedavg,0,4,98,True,False,0.458006718924972,0.451,1.8924904327392578,0.3925233644859813,0.9977603583426652,0.9925,1.0,
40,fedavg,0,4,0,False,False,0.5694288913773796,0.54,1.5990814971923828,0.29439252336448596,0.18365061590145576,0.181,0.15625,
40,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14781634938409854,0.145,0.13541666666666666,
40,fedavg,0,4,2,False,False,0.4356103023516238,0.4745,1.825189437866211,0.7990654205607477,0.4490481522956327,0.46,0.5625,
40,fedavg,0,4,3,False,False,0.4848824188129899,0.437,2.232791290283203,0.037383177570093455,0.020156774916013438,0.018,0.07291666666666667,
40,fedavg,0,4,4,False,True,0.46248600223964165,0.5,1.6633834075927734,0.8130841121495327,0.429451287793953,0.446,0.6979166666666666,
40,fedavg,0,4,5,False,False,0.5386338185890258,0.518,1.6367032470703125,0.34579439252336447,0.1422172452407615,0.143,0.15625,
40,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.42049272116461367,0.385,0.3333333333333333,
40,fedavg,0,4,7,False,True,0.5963045912653975,0.5535,1.4647251739501954,0.19626168224299065,0.06886898096304592,0.066,0.07291666666666667,
40,fedavg,0,4,8,False,False,0.5408734602463605,0.5305,1.588942184448242,0.4439252336448598,0.20044792833146696,0.2145,0.1875,
40,fedavg,0,4,9,False,False,0.2407614781634938,0.217,5.027435974121094,0.018691588785046728,0.0,0.0,0.0,
40,fedavg,0,4,33,True,False,0.28107502799552075,0.342,2.297184555053711,0.8504672897196262,0.996080627099664,0.9935,0.9791666666666666,
40,fedavg,0,4,54,True,False,0.5375139977603584,0.495,1.7552081146240235,0.14018691588785046,0.9927211646136618,0.9705,0.9479166666666666,
40,fedavg,0,4,56,True,True,0.3337066069428891,0.399,2.302775146484375,0.9439252336448598,1.0,1.0,1.0,
40,fedavg,0,4,98,True,False,0.4014557670772676,0.419,2.012839599609375,0.5654205607476636,0.9994400895856663,0.996,1.0,
42,fedavg,0,4,0,False,False,0.5755879059350504,0.535,1.7206117553710938,0.19626168224299065,0.20156774916013437,0.1895,0.1875,
42,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14781634938409854,0.145,0.17708333333333334,
42,fedavg,0,4,2,False,False,0.4356103023516238,0.4745,1.825189437866211,0.7990654205607477,0.4501679731243001,0.461,0.5625,
42,fedavg,0,4,3,False,False,0.4848824188129899,0.437,2.232791290283203,0.037383177570093455,0.020156774916013438,0.018,0.0625,
42,fedavg,0,4,4,False,False,0.46248600223964165,0.5,1.6633834075927734,0.8130841121495327,0.43001119820828665,0.4465,0.7395833333333334,
42,fedavg,0,4,5,False,False,0.5386338185890258,0.518,1.6367032470703125,0.34579439252336447,0.1422172452407615,0.143,0.15625,
42,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.42105263157894735,0.3855,0.3020833333333333,
42,fedavg,0,4,7,False,False,0.5963045912653975,0.5535,1.4647251739501954,0.19626168224299065,0.06886898096304592,0.066,0.052083333333333336,
42,fedavg,0,4,8,False,False,0.5408734602463605,0.5305,1.588942184448242,0.4439252336448598,0.20100783874580067,0.215,0.25,
42,fedavg,0,4,9,False,False,0.2407614781634938,0.217,5.027435974121094,0.018691588785046728,0.0,0.0,0.0,
42,fedavg,0,4,33,True,False,0.28107502799552075,0.342,2.297184555053711,0.8504672897196262,0.996080627099664,0.9935,0.9895833333333334,
42,fedavg,0,4,54,True,False,0.421612541993281,0.451,1.8310520935058594,0.6962616822429907,1.0,0.998,1.0,
42,fedavg,0,4,56,True,False,0.3337066069428891,0.399,2.302775146484375,0.9439252336448598,1.0,1.0,1.0,
42,fedavg,0,4,98,True,False,0.4020156774916014,0.419,2.0087632751464843,0.5607476635514018,0.9994400895856663,0.996,1.0,
44,fedavg,0,4,0,False,False,0.5755879059350504,0.535,1.7206117553710938,0.19626168224299065,0.19988801791713326,0.1875,0.20833333333333334,
44,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14725643896976484,0.1445,0.16666666666666666,
44,fedavg,0,4,2,False,False,0.4356103023516238,0.4745,1.825189437866211,0.7990654205607477,0.4490481522956327,0.46,0.5625,
44,fedavg,0,4,3,False,False,0.4848824188129899,0.437,2.232791290283203,0.037383177570093455,0.020156774916013438,0.018,0.03125,
44,fedavg,0,4,4,False,False,0.46248600223964165,0.5,1.6633834075927734,0.8130841121495327,0.43001119820828665,0.446,0.7083333333333334,
44,fedavg,0,4,5,False,False,0.5386338185890258,0.518,1.6367032470703125,0.34579439252336447,0.13997760358342665,0.141,0.16666666666666666,
44,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.42049272116461367,0.385,0.3125,
44,fedavg,0,4,7,False,False,0.5974244120940649,0.565,1.4027392349243164,0.29439252336448596,0.2732362821948488,0.2595,0.20833333333333334,
44,fedavg,0,4,8,False,True,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.396976483762598,0.396,0.3333333333333333,
44,fedavg,0,4,9,False,False,0.2407614781634938,0.217,5.027435974121094,0.018691588785046728,0.0,0.0,0.0,
44,fedavg,0,4,33,True,False,0.28107502799552075,0.342,2.297184555053711,0.8504672897196262,0.9955207166853304,0.9925,0.96875,
44,fedavg,0,4,54,True,False,0.5235162374020157,0.473,1.9433212432861329,0.0514018691588785,0.9916013437849944,0.9785,0.9791666666666666,
44,fedavg,0,4,56,True,False,0.3337066069428891,0.399,2.302775146484375,0.9439252336448598,1.0,1.0,1.0,
44,fedavg,0,4,98,True,False,0.40033594624860025,0.419,2.0118594207763674,0.5747663551401869,0.9994400895856663,0.996,1.0,
46,fedavg,0,4,0,False,False,0.5755879059350504,0.535,1.7206117553710938,0.19626168224299065,0.20100783874580067,0.1885,0.19791666666666666,
46,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14613661814109744,0.1435,0.16666666666666666,
46,fedavg,0,4,2,False,False,0.4356103023516238,0.4745,1.825189437866211,0.7990654205607477,0.4496080627099664,0.4605,0.6041666666666666,
46,fedavg,0,4,3,False,False,0.4848824188129899,0.437,2.232791290283203,0.037383177570093455,0.020716685330347144,0.0185,0.0625,
46,fedavg,0,4,4,False,True,0.4742441209406495,0.52,1.606288818359375,0.9018691588785047,0.719484882418813,0.7235,0.8645833333333334,
46,fedavg,0,4,5,False,False,0.5386338185890258,0.518,1.6367032470703125,0.34579439252336447,0.13997760358342665,0.141,0.125,
46,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.4148936170212766,0.38,0.3229166666666667,
46,fedavg,0,4,7,False,False,0.635498320268757,0.5975,1.325076988220215,0.2803738317757009,0.3157894736842105,0.2965,0.2708333333333333,
46,fedavg,0,4,8,False,False,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.3964165733482643,0.396,0.3645833333333333,
46,fedavg,0,4,9,False,False,0.2407614781634938,0.217,5.027435974121094,0.018691588785046728,0.0,0.0,0.0,
46,fedavg,0,4,33,True,True,0.4171332586786114,0.4595,1.9488743896484375,0.8130841121495327,0.9988801791713325,0.998,0.9895833333333334,
46,fedavg,0,4,54,True,False,0.5235162374020157,0.473,1.9433212432861329,0.0514018691588785,0.9916013437849944,0.9785,0.9791666666666666,
46,fedavg,0,4,56,True,False,0.3337066069428891,0.399,2.302775146484375,0.9439252336448598,1.0,1.0,1.0,
46,fedavg,0,4,98,True,False,0.4014557670772676,0.4205,2.0043489532470704,0.5794392523364486,0.9994400895856663,0.996,1.0,
48,fedavg,0,4,0,False,False,0.5755879059350504,0.535,1.7206117553710938,0.19626168224299065,0.20100783874580067,0.1885,0.19791666666666666,
48,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14613661814109744,0.1435,0.16666666666666666,
48,fedavg,0,4,2,False,False,0.4356103023516238,0.4745,1.825189437866211,0.7990654205607477,0.4496080627099664,0.4605,0.5416666666666666,
48,fedavg,0,4,3,False,False,0.5173572228443448,0.4685,2.0937527313232422,0.06074766355140187,0.0929451287793953,0.0835,0.10416666666666667,
48,fedavg,0,4,4,False,False,0.4742441209406495,0.52,1.606288818359375,0.9018691588785047,0.7183650615901456,0.7225,0.8645833333333334,
48,fedavg,0,4,5,False,False,0.5386338185890258,0.518,1.6367032470703125,0.34579439252336447,0.13997760358342665,0.141,0.17708333333333334,
48,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.4148936170212766,0.38,0.3125,
48,fedavg,0,4,7,False,False,0.635498320268757,0.5975,1.325076988220215,0.2803738317757009,0.3157894736842105,0.2965,0.25,
48,fedavg,0,4,8,False,False,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.3964165733482643,0.396,0.3541666666666667,
48,fedavg,0,4,9,False,False,0.2407614781634938,0.217,5.027435974121094,0.018691588785046728,0.0,0.0,0.0,
48,fedavg,0,4,33,True,False,0.4171332586786114,0.4595,1.9488743896484375,0.8130841121495327,0.9988801791713325,0.998,0.9791666666666666,
48,fedavg,0,4,54,True,False,0.5235162374020157,0.473,1.9433212432861329,0.0514018691588785,0.9916013437849944,0.9785,0.9895833333333334,
48,fedavg,0,4,56,True,False,0.3337066069428891,0.399,2.302775146484375,0.9439252336448598,1.0,1.0,1.0,
48,fedavg,0,4,98,True,False,0.3964165733482643,0.416,2.0119226531982424,0.5794392523364486,0.9994400895856663,0.996,1.0,
50,fedavg,0,4,0,False,False,0.583986562150056,0.5545,1.56832373046875,0.308411214953271,0.18365061590145576,0.174,0.1875,
50,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14613661814109744,0.1435,0.125,
50,fedavg,0,4,2,False,False,0.4356103023516238,0.4745,1.825189437866211,0.7990654205607477,0.4496080627099664,0.4605,0.5520833333333334,
50,fedavg,0,4,3,False,False,0.5173572228443448,0.4685,2.0937527313232422,0.06074766355140187,0.0929451287793953,0.0835,0.11458333333333333,
50,fedavg,0,4,4,False,True,0.5296752519596865,0.5595,1.5213860168457032,0.8084112149532711,0.4596864501679731,0.4725,0.78125,
50,fedavg,0,4,5,False,False,0.5386338185890258,0.518,1.6367032470703125,0.34579439252336447,0.13997760358342665,0.141,0.15625,
50,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.4148936170212766,0.38,0.2916666666666667,
50,fedavg,0,4,7,False,False,0.635498320268757,0.5975,1.325076988220215,0.2803738317757009,0.3157894736842105,0.2965,0.22916666666666666,
50,fedavg,0,4,8,False,False,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.3964165733482643,0.396,0.28125,
50,fedavg,0,4,9,False,False,0.6181410974244121,0.5665,1.509277618408203,0.13551401869158877,0.11758118701007839,0.112,0.15625,
50,fedavg,0,4,33,True,False,0.4171332586786114,0.4595,1.9488743896484375,0.8130841121495327,0.9988801791713325,0.998,0.9895833333333334,
50,fedavg,0,4,54,True,False,0.5235162374020157,0.473,1.9433212432861329,0.0514018691588785,0.9916013437849944,0.9785,0.9791666666666666,
50,fedavg,0,4,56,True,False,0.3337066069428891,0.399,2.302775146484375,0.9439252336448598,1.0,1.0,1.0,
50,fedavg,0,4,98,True,False,0.39977603583426646,0.418,2.012648254394531,0.5700934579439252,0.9994400895856663,0.996,1.0,
52,fedavg,0,4,0,False,False,0.583986562150056,0.5545,1.56832373046875,0.308411214953271,0.18197088465845465,0.1715,0.1875,
52,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14613661814109744,0.143,0.14583333333333334,
52,fedavg,0,4,2,False,False,0.4356103023516238,0.4745,1.825189437866211,0.7990654205607477,0.4490481522956327,0.46,0.625,
52,fedavg,0,4,3,False,False,0.5173572228443448,0.4685,2.0937527313232422,0.06074766355140187,0.09238521836506158,0.083,0.09375,
52,fedavg,0,4,4,False,False,0.5296752519596865,0.5595,1.5213860168457032,0.8084112149532711,0.4608062709966405,0.473,0.8125,
52,fedavg,0,4,5,False,False,0.5386338185890258,0.518,1.6367032470703125,0.34579439252336447,0.13941769316909294,0.1405,0.11458333333333333,
52,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.4154535274356103,0.3805,0.2916666666666667,
52,fedavg,0,4,7,False,False,0.635498320268757,0.5975,1.325076988220215,0.2803738317757009,0.3141097424412094,0.295,0.23958333333333334,
52,fedavg,0,4,8,False,False,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.39473684210526316,0.394,0.3229166666666667,
52,fedavg,0,4,9,False,False,0.6181410974244121,0.5665,1.509277618408203,0.13551401869158877,0.11590145576707726,0.11,0.11458333333333333,
52,fedavg,0,4,33,True,False,0.4171332586786114,0.4595,1.9488743896484375,0.8130841121495327,0.9988801791713325,0.998,0.9791666666666666,
52,fedavg,0,4,54,True,False,0.5235162374020157,0.473,1.9433212432861329,0.0514018691588785,0.9910414333706606,0.978,0.9895833333333334,
52,fedavg,0,4,56,True,False,0.4328107502799552,0.484,2.030631301879883,0.9112149532710281,0.9876819708846585,0.9875,1.0,
52,fedavg,0,4,98,True,True,0.3863381858902576,0.4025,2.370022445678711,0.5373831775700935,1.0,0.998,1.0,
54,fedavg,0,4,0,False,False,0.583986562150056,0.5545,1.56832373046875,0.308411214953271,0.18197088465845465,0.1715,0.16666666666666666,
54,fedavg,0,4,1,False,False,0.5061590145576708,0.4775,1.683304901123047,0.2383177570093458,0.14613661814109744,0.143,0.16666666666666666,
54,fedavg,0,4,2,False,False,0.48096304591265393,0.519,1.6236807556152344,0.8364485981308412,0.6024636058230683,0.6075,0.7291666666666666,
54,fedavg,0,4,3,False,False,0.5173572228443448,0.4685,2.0937527313232422,0.06074766355140187,0.09238521836506158,0.083,0.08333333333333333,
54,fedavg,0,4,4,False,False,0.5296752519596865,0.5595,1.5213860168457032,0.8084112149532711,0.4608062709966405,0.4735,0.8020833333333334,
54,fedavg,0,4,5,False,True,0.612541993281075,0.5935,1.3797185668945313,0.43457943925233644,0.3980963045912654,0.3865,0.3333333333333333,
54,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.4154535274356103,0.3805,0.3020833333333333,
54,fedavg,0,4,7,False,False,0.635498320268757,0.5975,1.325076988220215,0.2803738317757009,0.3141097424412094,0.295,0.2604166666666667,
54,fedavg,0,4,8,False,False,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.39473684210526316,0.394,0.3645833333333333,
54,fedavg,0,4,9,False,False,0.6181410974244121,0.5665,1.509277618408203,0.13551401869158877,0.11590145576707726,0.11,0.125,
54,fedavg,0,4,33,True,False,0.4171332586786114,0.4595,1.9488743896484375,0.8130841121495327,0.9988801791713325,0.998,0.9791666666666666,
54,fedavg,0,4,54,True,False,0.5235162374020157,0.473,1.9433212432861329,0.0514018691588785,0.9910414333706606,0.978,0.9895833333333334,
54,fedavg,0,4,56,True,False,0.4328107502799552,0.484,2.030631301879883,0.9112149532710281,0.9876819708846585,0.9875,1.0,
54,fedavg,0,4,98,True,False,0.38017917133258683,0.38,2.4735034942626952,0.37850467289719625,0.9994400895856663,0.9945,1.0,
56,fedavg,0,4,0,False,False,0.583986562150056,0.5545,1.56832373046875,0.308411214953271,0.18197088465845465,0.1715,0.1875,
56,fedavg,0,4,1,False,True,0.5352743561030235,0.508,1.6196552734375,0.2803738317757009,0.2206047032474804,0.212,0.19791666666666666,
56,fedavg,0,4,2,False,False,0.48096304591265393,0.519,1.6236807556152344,0.8364485981308412,0.6024636058230683,0.6075,0.71875,
56,fedavg,0,4,3,False,False,0.5173572228443448,0.4685,2.0937527313232422,0.06074766355140187,0.09238521836506158,0.083,0.09375,
56,fedavg,0,4,4,False,False,0.5072788353863382,0.5495,1.5171483612060548,0.9018691588785047,0.7105263157894737,0.7105,0.8854166666666666,
56,fedavg,0,4,5,False,False,0.612541993281075,0.5935,1.3797185668945313,0.43457943925233644,0.3980963045912654,0.3865,0.375,
56,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.4154535274356103,0.3805,0.3125,
56,fedavg,0,4,7,False,False,0.635498320268757,0.5975,1.325076988220215,0.2803738317757009,0.3141097424412094,0.295,0.22916666666666666,
56,fedavg,0,4,8,False,False,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.39473684210526316,0.394,0.3020833333333333,
56,fedavg,0,4,9,False,False,0.6181410974244121,0.5665,1.509277618408203,0.13551401869158877,0.11590145576707726,0.11,0.09375,
56,fedavg,0,4,33,True,False,0.4171332586786114,0.4595,1.9488743896484375,0.8130841121495327,0.9988801791713325,0.998,0.9791666666666666,
56,fedavg,0,4,54,True,False,0.5235162374020157,0.473,1.9433212432861329,0.0514018691588785,0.9910414333706606,0.978,0.9895833333333334,
56,fedavg,0,4,56,True,False,0.4328107502799552,0.484,2.030631301879883,0.9112149532710281,0.9876819708846585,0.9875,1.0,
56,fedavg,0,4,98,True,False,0.3762597984322509,0.375,2.494600296020508,0.3644859813084112,0.9988801791713325,0.994,1.0,
58,fedavg,0,4,0,False,False,0.583986562150056,0.5545,1.56832373046875,0.308411214953271,0.18197088465845465,0.1715,0.15625,
58,fedavg,0,4,1,False,False,0.5352743561030235,0.508,1.6196552734375,0.2803738317757009,0.2206047032474804,0.212,0.19791666666666666,
58,fedavg,0,4,2,False,True,0.5408734602463605,0.553,1.5319643096923827,0.6542056074766355,0.1797312430011198,0.181,0.25,
58,fedavg,0,4,3,False,False,0.5173572228443448,0.4685,2.0937527313232422,0.06074766355140187,0.09238521836506158,0.083,0.08333333333333333,
58,fedavg,0,4,4,False,False,0.5072788353863382,0.5495,1.5171483612060548,0.9018691588785047,0.7105263157894737,0.7105,0.8958333333333334,
58,fedavg,0,4,5,False,False,0.612541993281075,0.5935,1.3797185668945313,0.43457943925233644,0.3980963045912654,0.3865,0.3333333333333333,
58,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.4154535274356103,0.3805,0.34375,
58,fedavg,0,4,7,False,True,0.62989921612542,0.5955,1.3217008819580078,0.308411214953271,0.2536394176931691,0.244,0.22916666666666666,
58,fedavg,0,4,8,False,False,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.39473684210526316,0.394,0.3125,
58,fedavg,0,4,9,False,False,0.6181410974244121,0.5665,1.509277618408203,0.13551401869158877,0.11590145576707726,0.11,0.10416666666666667,
58,fedavg,0,4,33,True,False,0.4171332586786114,0.4595,1.9488743896484375,0.8130841121495327,0.9988801791713325,0.998,0.9791666666666666,
58,fedavg,0,4,54,True,False,0.5235162374020157,0.473,1.9433212432861329,0.0514018691588785,0.9910414333706606,0.978,1.0,
58,fedavg,0,4,56,True,False,0.4328107502799552,0.484,2.030631301879883,0.9112149532710281,0.9876819708846585,0.9875,1.0,
58,fedavg,0,4,98,True,False,0.3751399776035834,0.3735,2.5034802703857424,0.3598130841121495,0.9988801791713325,0.994,1.0,
60,fedavg,0,4,0,False,False,0.583986562150056,0.5545,1.56832373046875,0.308411214953271,0.16517357222844345,0.158,0.10416666666666667,
60,fedavg,0,4,1,False,False,0.5352743561030235,0.508,1.6196552734375,0.2803738317757009,0.1858902575587906,0.18,0.20833333333333334,
60,fedavg,0,4,2,False,False,0.5408734602463605,0.553,1.5319643096923827,0.6542056074766355,0.1601343784994401,0.16,0.20833333333333334,
60,fedavg,0,4,3,False,False,0.5173572228443448,0.4685,2.0937527313232422,0.06074766355140187,0.07950727883538634,0.071,0.10416666666666667,
60,fedavg,0,4,4,False,False,0.5072788353863382,0.5495,1.5171483612060548,0.9018691588785047,0.6758118701007839,0.678,0.875,
60,fedavg,0,4,5,False,False,0.612541993281075,0.5935,1.3797185668945313,0.43457943925233644,0.35106382978723405,0.3425,0.2916666666666667,
60,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.3706606942889138,0.3385,0.2916666666666667,
60,fedavg,0,4,7,False,False,0.62989921612542,0.5955,1.3217008819580078,0.308411214953271,0.24244120940649497,0.23,0.19791666666666666,
60,fedavg,0,4,8,False,False,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.3370660694288914,0.3395,0.21875,
60,fedavg,0,4,9,False,False,0.6332586786114222,0.587,1.5827474517822266,0.20093457943925233,0.04143337066069429,0.04,0.03125,
60,fedavg,0,4,33,True,False,0.4171332586786114,0.4595,1.9488743896484375,0.8130841121495327,0.9944008958566629,0.992,0.9479166666666666,
60,fedavg,0,4,54,True,False,0.5302351623740201,0.478,2.0071887817382814,0.04205607476635514,0.996080627099664,0.9815,0.9791666666666666,
60,fedavg,0,4,56,True,False,0.4328107502799552,0.484,2.030631301879883,0.9112149532710281,0.9837625979843225,0.9805,0.96875,
60,fedavg,0,4,98,True,False,0.4473684210526315,0.465,1.813480453491211,0.6121495327102804,0.9966405375139977,0.99,0.9895833333333334,
62,fedavg,0,4,0,False,False,0.583986562150056,0.5545,1.56832373046875,0.308411214953271,0.1853303471444569,0.1765,0.125,
62,fedavg,0,4,1,False,False,0.5352743561030235,0.508,1.6196552734375,0.2803738317757009,0.21556550951847706,0.2075,0.22916666666666666,
62,fedavg,0,4,2,False,False,0.5408734602463605,0.553,1.5319643096923827,0.6542056074766355,0.18309070548712206,0.1845,0.25,
62,fedavg,0,4,3,False,False,0.5173572228443448,0.4685,2.0937527313232422,0.06074766355140187,0.093505039193729,0.084,0.11458333333333333,
62,fedavg,0,4,4,False,False,0.5436730123180291,0.582,1.5210925598144531,0.9018691588785047,0.8202687569988801,0.8185,0.9375,
62,fedavg,0,4,5,False,False,0.612541993281075,0.5935,1.3797185668945313,0.43457943925233644,0.3896976483762598,0.379,0.2916666666666667,
62,fedavg,0,4,6,False,False,0.4966405375139977,0.4615,1.7005075225830077,0.16822429906542055,0.416013437849944,0.381,0.3333333333333333,
62,fedavg,0,4,7,False,False,0.62989921612542,0.5955,1.3217008819580078,0.308411214953271,0.2525195968645017,0.241,0.21875,
62,fedavg,0,4,8,False,False,0.574468085106383,0.5565,1.6285919952392578,0.40654205607476634,0.39585666293393057,0.396,0.21875,
62,fedavg,0,4,9,False,False,0.6332586786114222,0.587,1.5827474517822266,0.20093457943925233,0.060470324748040316,0.0585,0.052083333333333336,
