round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
110,fedavg,0,10,30,True,False,0.2687569988801791,0.2405,2.9583757934570314,0.004672897196261682,0.9938409854423292,0.946,0.9479166666666666,
110,fedavg,0,10,33,True,False,0.2620380739081747,0.3265,1.9034896545410156,0.8644859813084113,0.9888017917133258,0.9885,0.9895833333333334,
110,fedavg,0,10,54,True,False,0.04087346024636063,0.141,3.7146896362304687,0.9766355140186916,1.0,1.0,1.0,
110,fedavg,0,10,56,True,False,0.21052631578947367,0.235,2.862445526123047,0.4392523364485981,0.7362821948488242,0.7425,0.75,
110,fedavg,0,10,61,True,False,0.22676371780515114,0.2325,3.0027199401855467,0.2803738317757009,0.9126539753639418,0.909,0.9375,
110,fedavg,0,10,63,True,False,0.3701007838745801,0.331,2.5516262817382813,0.004672897196261682,0.9876819708846585,0.936,0.96875,
110,fedavg,0,10,65,True,False,0.3191489361702128,0.3625,1.9618521575927734,0.7242990654205608,0.9988801791713325,0.997,0.9895833333333334,
110,fedavg,0,10,98,True,False,0.2849944008958567,0.2735,2.1273515319824217,0.17757009345794392,0.9944008958566629,0.9635,0.9791666666666666,
120,fedavg,0,10,0,False,False,0.27547592385218367,0.246,4.50376449584961,0.0,0.0,0.0,0.0,
120,fedavg,0,10,1,False,False,0.3426651735722285,0.32,2.0129145050048827,0.1308411214953271,0.015677491601343786,0.02,0.03125,
120,fedavg,0,10,2,False,False,0.24804031354983203,0.2535,2.866775939941406,0.29906542056074764,0.029115341545352745,0.042,0.07291666666666667,
120,fedavg,0,10,3,False,False,0.3706606942889138,0.331,2.8930531311035157,0.0,0.0,0.0,0.0,
120,fedavg,0,10,4,False,False,0.261478163493841,0.311,2.364667221069336,0.7242990654205608,0.6147816349384099,0.6405,0.9166666666666666,
120,fedavg,0,10,5,False,False,0.3986562150055991,0.3705,1.8933745574951173,0.13551401869158877,0.015677491601343786,0.018,0.03125,
120,fedavg,0,10,6,False,False,0.37178051511758115,0.362,2.187139404296875,0.2803738317757009,0.07782754759238522,0.0845,0.052083333333333336,
120,fedavg,0,10,9,False,False,0.34882418812989924,0.3115,3.016347900390625,0.0,0.0,0.0,0.0,
120,fedavg,0,10,10,False,False,0.3840985442329228,0.371,2.0573241119384766,0.2616822429906542,0.0341545352743561,0.0445,0.0,
120,fedavg,0,10,11,False,False,0.35890257558790595,0.3205,2.346759857177734,0.0,0.0,0.0,0.0,
120,fedavg,0,10,7,True,True,0.47480403135498317,0.424,1.7118099212646485,0.0,0.9955207166853304,0.9415,0.9895833333333334,
120,fedavg,0,10,8,True,False,0.38521836506159013,0.344,2.731252685546875,0.0,0.538073908174692,0.481,0.4583333333333333,
120,fedavg,0,10,30,True,False,0.08678611422172455,0.1775,3.403879669189453,0.9345794392523364,1.0,1.0,1.0,
120,fedavg,0,10,33,True,True,0.42049272116461367,0.383,1.831185348510742,0.07009345794392523,0.9815229563269877,0.934,0.8958333333333334,
120,fedavg,0,10,54,True,False,0.04087346024636063,0.141,3.7146896362304687,0.9766355140186916,1.0,1.0,1.0,
120,fedavg,0,10,56,True,False,0.24692049272116456,0.31,2.591223419189453,0.8364485981308412,0.9563269876819709,0.9545,0.9583333333333334,
120,fedavg,0,10,61,True,False,0.25251959686450165,0.2255,2.9603778686523436,0.0,0.6769316909294513,0.6175,0.5208333333333334,
120,fedavg,0,10,63,True,False,0.15677491601343785,0.156,3.581541320800781,0.14953271028037382,1.0,0.998,1.0,
120,fedavg,0,10,65,True,False,0.3191489361702128,0.3625,1.9618521575927734,0.7242990654205608,0.9988801791713325,0.997,1.0,
120,fedavg,0,10,98,True,False,0.27043673012318026,0.2635,2.141504119873047,0.205607476635514,0.9955207166853304,0.9675,0.9791666666666666,
130,fedavg,0,10,0,False,False,0.25811870100783874,0.2315,3.534494201660156,0.009345794392523364,0.0,0.0,0.0,
130,fedavg,0,10,1,False,False,0.3426651735722285,0.32,2.0129145050048827,0.1308411214953271,0.015677491601343786,0.02,0.03125,
130,fedavg,0,10,2,False,False,0.24804031354983203,0.2535,2.866775939941406,0.29906542056074764,0.029115341545352745,0.042,0.052083333333333336,
130,fedavg,0,10,3,False,False,0.3706606942889138,0.331,2.8930531311035157,0.0,0.0,0.0,0.0,
130,fedavg,0,10,4,False,False,0.2945128779395296,0.3535,2.1948146057128906,0.8457943925233645,0.8236282194848824,0.821,0.9166666666666666,
130,fedavg,0,10,5,False,False,0.36394176931690925,0.338,2.1886433715820313,0.12149532710280374,0.023516237402015677,0.0265,0.052083333333333336,
130,fedavg,0,10,6,False,False,0.37178051511758115,0.362,2.187139404296875,0.2803738317757009,0.07782754759238522,0.0845,0.07291666666666667,
130,fedavg,0,10,9,False,True,0.4148936170212766,0.3705,2.336820709228516,0.0,0.0,0.0,0.0,
130,fedavg,0,10,10,False,True,0.39753639417693165,0.4205,1.8157615051269531,0.6121495327102804,0.196528555431131,0.2315,0.13541666666666666,
130,fedavg,0,10,11,False,False,0.35890257558790595,0.3205,2.346759857177734,0.0,0.0,0.0,0.0,
130,fedavg,0,10,7,True,False,0.47480403135498317,0.424,1.7118099212646485,0.0,0.9955207166853304,0.9415,0.96875,
130,fedavg,0,10,8,True,False,0.3583426651735723,0.321,2.385480407714844,0.009345794392523364,0.9899216125419933,0.98,1.0,
130,fedavg,0,10,30,True,False,0.17693169092945127,0.2505,3.5206616821289063,0.8644859813084113,0.9994400895856663,0.9995,1.0,
130,fedavg,0,10,33,True,False,0.42049272116461367,0.383,1.831185348510742,0.07009345794392523,0.9815229563269877,0.934,0.90625,
130,fedavg,0,10,54,True,False,0.303471444568869,0.271,2.858352233886719,0.0,0.9507278835386338,0.891,0.9166666666666666,
130,fedavg,0,10,56,True,False,0.24692049272116456,0.31,2.591223419189453,0.8364485981308412,0.9563269876819709,0.9545,0.9583333333333334,
130,fedavg,0,10,61,True,False,0.25251959686450165,0.2255,2.9603778686523436,0.0,0.6769316909294513,0.6175,0.5208333333333334,
130,fedavg,0,10,63,True,False,0.3191489361702128,0.2905,3.0781098022460935,0.0514018691588785,0.990481522956327,0.963,0.9583333333333334,
130,fedavg,0,10,65,True,False,0.3191489361702128,0.3625,1.9618521575927734,0.7242990654205608,0.9988801791713325,0.997,0.9895833333333334,
130,fedavg,0,10,98,True,False,0.2670772676371781,0.261,2.147194381713867,0.2102803738317757,0.9955207166853304,0.9675,0.9791666666666666,
140,fedavg,0,10,0,False,False,0.43673012318029114,0.394,2.302278060913086,0.037383177570093455,0.002799552071668533,0.004,0.0,
140,fedavg,0,10,1,False,False,0.38185890257558786,0.3675,1.8698858184814453,0.24766355140186916,0.1937290033594625,0.1915,0.3020833333333333,
140,fedavg,0,10,2,False,False,0.24804031354983203,0.2535,2.866775939941406,0.29906542056074764,0.029115341545352745,0.042,0.041666666666666664,
140,fedavg,0,10,3,False,True,0.33258678611422177,0.297,3.5195863342285154,0.0,0.0,0.0,0.0,
140,fedavg,0,10,4,False,False,0.24972004479283316,0.327,2.275006530761719,0.9719626168224299,0.9854423292273237,0.986,1.0,
140,fedavg,0,10,5,False,False,0.35610302351623735,0.335,2.389864944458008,0.1588785046728972,0.2821948488241881,0.2635,0.3229166666666667,
140,fedavg,0,10,6,False,False,0.37178051511758115,0.362,2.187139404296875,0.2803738317757009,0.07782754759238522,0.0845,0.0625,
140,fedavg,0,10,9,False,False,0.4148936170212766,0.3705,2.336820709228516,0.0,0.0,0.0,0.0,
140,fedavg,0,10,10,False,False,0.39753639417693165,0.4205,1.8157615051269531,0.6121495327102804,0.196528555431131,0.2315,0.22916666666666666,
140,fedavg,0,10,11,False,False,0.35890257558790595,0.3205,2.346759857177734,0.0,0.0,0.0,0.0,
140,fedavg,0,10,7,True,False,0.3157894736842105,0.283,2.5440511779785155,0.009345794392523364,0.9921612541993281,0.9205,0.96875,
140,fedavg,0,10,8,True,True,0.43896976483762595,0.393,2.40885400390625,0.009345794392523364,0.925531914893617,0.84,0.9375,
140,fedavg,0,10,30,True,False,0.3465845464725644,0.3225,2.5353968811035155,0.12149532710280374,0.973124300111982,0.9475,0.9270833333333334,
140,fedavg,0,10,33,True,False,0.3729003359462486,0.336,2.3797249755859373,0.028037383177570093,0.8768197088465846,0.83,0.8645833333333334,
140,fedavg,0,10,54,True,False,0.303471444568869,0.271,2.858352233886719,0.0,0.9507278835386338,0.891,0.9375,
140,fedavg,0,10,56,True,False,0.2122060470324748,0.292,2.695672821044922,0.9579439252336449,1.0,1.0,1.0,
140,fedavg,0,10,61,True,False,0.25251959686450165,0.2255,2.9603778686523436,0.0,0.6769316909294513,0.6175,0.6041666666666666,
140,fedavg,0,10,63,True,True,0.393057110862262,0.3765,2.7864820251464844,0.2383177570093458,0.9988801791713325,0.9945,1.0,
140,fedavg,0,10,65,True,False,0.25251959686450165,0.316,2.135350143432617,0.8457943925233645,1.0,1.0,1.0,
140,fedavg,0,10,98,True,False,0.29619260918253076,0.327,1.9817635192871095,0.5841121495327103,1.0,0.999,1.0,
150,fedavg,0,10,0,False,False,0.43673012318029114,0.394,2.302278060913086,0.037383177570093455,0.002799552071668533,0.004,0.0,
150,fedavg,0,10,1,False,False,0.38185890257558786,0.3675,1.8698858184814453,0.24766355140186916,0.1937290033594625,0.1915,0.21875,
150,fedavg,0,10,2,False,False,0.276595744680851,0.336,2.3518838958740234,0.8317757009345794,0.671892497200448,0.696,0.5833333333333334,
150,fedavg,0,10,3,False,False,0.2597984322508399,0.232,3.722920623779297,0.0,0.0,0.0,0.0,
150,fedavg,0,10,4,False,False,0.24972004479283316,0.327,2.275006530761719,0.9719626168224299,0.9854423292273237,0.986,1.0,
150,fedavg,0,10,5,False,False,0.3029115341545353,0.2775,2.307937194824219,0.06542056074766354,0.007838745800671893,0.008,0.020833333333333332,
150,fedavg,0,10,6,False,False,0.4171332586786114,0.3825,2.135610321044922,0.09345794392523364,0.004479283314669653,0.005,0.0,
150,fedavg,0,10,9,False,False,0.4148936170212766,0.3705,2.336820709228516,0.0,0.0,0.0,0.0,
150,fedavg,0,10,10,False,False,0.4384098544232923,0.4415,1.76585595703125,0.4672897196261682,0.06886898096304592,0.0925,0.020833333333333332,
150,fedavg,0,10,11,False,False,0.35890257558790595,0.3205,2.346759857177734,0.0,0.0,0.0,0.0,
150,fedavg,0,10,7,True,False,0.3157894736842105,0.283,2.5440511779785155,0.009345794392523364,0.9921612541993281,0.9205,0.96875,
150,fedavg,0,10,8,True,False,0.3157894736842105,0.282,3.2627778930664064,0.0,0.9669652855543113,0.92,0.9270833333333334,
150,fedavg,0,10,30,True,False,0.2855543113101904,0.3135,2.3709996643066407,0.5467289719626168,1.0,1.0,1.0,
150,fedavg,0,10,33,True,False,0.3729003359462486,0.336,2.3797249755859373,0.028037383177570093,0.8768197088465846,0.83,0.8125,
150,fedavg,0,10,54,True,False,0.303471444568869,0.271,2.858352233886719,0.0,0.9507278835386338,0.891,0.90625,
150,fedavg,0,10,56,True,True,0.3516237402015677,0.414,2.4466893005371095,0.9345794392523364,1.0,1.0,1.0,
150,fedavg,0,10,61,True,False,0.1685330347144457,0.1555,5.161013793945313,0.04672897196261682,0.9994400895856663,0.9995,1.0,
150,fedavg,0,10,63,True,True,0.26315789473684215,0.29,3.252980987548828,0.514018691588785,1.0,0.9985,0.9895833333333334,
150,fedavg,0,10,65,True,True,0.2637178051511758,0.237,3.005976348876953,0.014018691588785047,0.9955207166853304,0.9705,0.8958333333333334,
150,fedavg,0,10,98,True,False,0.32978723404255317,0.355,2.0160830383300783,0.5654205607476636,1.0,1.0,1.0,
160,fedavg,0,10,0,False,False,0.406494960806271,0.3725,2.2664734649658205,0.08878504672897196,0.002799552071668533,0.004,0.0,
160,fedavg,0,10,1,False,False,0.38185890257558786,0.3675,1.8698858184814453,0.24766355140186916,0.1937290033594625,0.1915,0.22916666666666666,
160,fedavg,0,10,2,False,False,0.2278835386338186,0.214,4.324204650878906,0.09813084112149532,0.03135498320268757,0.033,0.07291666666666667,
160,fedavg,0,10,3,False,False,0.276595744680851,0.247,4.0350810852050785,0.0,0.0,0.0,0.0,
160,fedavg,0,10,4,False,False,0.3577827547592385,0.3865,2.1278743743896484,0.6261682242990654,0.6321388577827548,0.631,0.9375,
160,fedavg,0,10,5,False,False,0.3521836506159015,0.347,2.070153121948242,0.3037383177570093,0.018477043673012318,0.028,0.020833333333333332,
160,fedavg,0,10,6,False,True,0.36898096304591266,0.352,2.278266555786133,0.2102803738317757,0.02295632698768197,0.027,0.010416666666666666,
160,fedavg,0,10,9,False,False,0.4148936170212766,0.3705,2.336820709228516,0.0,0.0,0.0,0.0,
160,fedavg,0,10,10,False,False,0.4143337066069429,0.4045,2.0627524566650393,0.32242990654205606,0.015677491601343786,0.0275,0.03125,
160,fedavg,0,10,11,False,False,0.4048152295632699,0.3615,2.034700637817383,0.0,0.0,0.0,0.0,
160,fedavg,0,10,7,True,False,0.5179171332586786,0.4695,1.5218594665527343,0.06542056074766354,0.9994400895856663,0.991,0.9895833333333334,
160,fedavg,0,10,8,True,False,0.3157894736842105,0.282,3.2627778930664064,0.0,0.9669652855543113,0.92,0.9166666666666666,
160,fedavg,0,10,30,True,False,0.2855543113101904,0.3135,2.3709996643066407,0.5467289719626168,1.0,1.0,1.0,
160,fedavg,0,10,33,True,False,0.3729003359462486,0.336,2.3797249755859373,0.028037383177570093,0.8768197088465846,0.83,0.7916666666666666,
160,fedavg,0,10,54,True,True,0.2973124300111982,0.2815,2.2168292541503907,0.14953271028037382,0.9916013437849944,0.967,0.9583333333333334,
160,fedavg,0,10,56,True,False,0.3370660694288914,0.388,2.25521142578125,0.8130841121495327,0.9938409854423292,0.9935,0.9791666666666666,
160,fedavg,0,10,61,True,False,0.1685330347144457,0.1555,5.161013793945313,0.04672897196261682,0.9994400895856663,0.9995,1.0,
160,fedavg,0,10,63,True,False,0.26315789473684215,0.29,3.252980987548828,0.514018691588785,1.0,0.9985,0.9895833333333334,
160,fedavg,0,10,65,True,False,0.2637178051511758,0.237,3.005976348876953,0.014018691588785047,0.9955207166853304,0.9705,0.8645833333333334,
160,fedavg,0,10,98,True,False,0.3213885778275476,0.3525,2.024246536254883,0.6121495327102804,1.0,1.0,1.0,
170,fedavg,0,10,0,False,False,0.406494960806271,0.3725,2.2664734649658205,0.08878504672897196,0.002799552071668533,0.004,0.0,
170,fedavg,0,10,1,False,False,0.3342665173572228,0.3225,2.0562162475585937,0.22429906542056074,0.043673012318029114,0.055,0.13541666666666666,
170,fedavg,0,10,2,False,True,0.2799552071668533,0.3185,2.79933251953125,0.6401869158878505,0.3202687569988802,0.3465,0.4270833333333333,
170,fedavg,0,10,3,False,True,0.276595744680851,0.247,4.031321411132812,0.0,0.0,0.0,0.0,
170,fedavg,0,10,4,False,False,0.3656215005599104,0.425,1.9797286987304688,0.9205607476635514,0.7732362821948489,0.7885,0.8854166666666666,
170,fedavg,0,10,5,False,False,0.3521836506159015,0.347,2.070153121948242,0.3037383177570093,0.018477043673012318,0.028,0.041666666666666664,
170,fedavg,0,10,6,False,False,0.40593505039193734,0.402,2.191418045043945,0.3691588785046729,0.1282194848824188,0.133,0.10416666666666667,
170,fedavg,0,10,9,False,False,0.4148936170212766,0.3705,2.336820709228516,0.0,0.0,0.0,0.0,
170,fedavg,0,10,10,False,False,0.4143337066069429,0.4045,2.0627524566650393,0.32242990654205606,0.015677491601343786,0.0275,0.010416666666666666,
170,fedavg,0,10,11,False,False,0.4798432250839866,0.4285,1.7916012573242188,0.0,0.0,0.0,0.0,
170,fedavg,0,10,7,True,False,0.5179171332586786,0.4695,1.5218594665527343,0.06542056074766354,0.9994400895856663,0.991,0.9791666666666666,
170,fedavg,0,10,8,True,False,0.458006718924972,0.434,2.1815519104003904,0.2336448598130841,1.0,0.9995,0.9895833333333334,
170,fedavg,0,10,30,True,False,0.37402015677491607,0.354,2.0891199951171875,0.18691588785046728,1.0,1.0,1.0,
170,fedavg,0,10,33,True,False,0.3729003359462486,0.336,2.3797249755859373,0.028037383177570093,0.8768197088465846,0.83,0.8958333333333334,
170,fedavg,0,10,54,True,False,0.2973124300111982,0.2815,2.2168292541503907,0.14953271028037382,0.9916013437849944,0.967,0.9375,
170,fedavg,0,10,56,True,True,0.14893617021276595,0.139,4.775004974365235,0.056074766355140186,0.7211646136618141,0.695,0.8645833333333334,
170,fedavg,0,10,61,True,False,0.3807390817469205,0.368,2.1804022674560546,0.2616822429906542,1.0,1.0,1.0,
170,fedavg,0,10,63,True,False,0.38017917133258683,0.3395,3.669265411376953,0.0,0.8225083986562151,0.7525,0.7604166666666666,
170,fedavg,0,10,65,True,False,0.08958566629339304,0.185,3.8964645080566407,0.9813084112149533,1.0,1.0,1.0,
170,fedavg,0,10,98,True,False,0.3729003359462486,0.4055,1.7341096801757812,0.677570093457944,1.0,1.0,1.0,
180,fedavg,0,10,0,False,False,0.406494960806271,0.3725,2.2664734649658205,0.08878504672897196,0.002799552071668533,0.004,0.0,
180,fedavg,0,10,1,False,True,0.4871220604703248,0.4765,1.610630813598633,0.3878504672897196,0.06662933930571109,0.08,0.08333333333333333,
180,fedavg,0,10,2,False,True,0.21164613661814113,0.29,3.853949462890625,0.9439252336448598,0.6853303471444568,0.713,0.625,
180,fedavg,0,10,3,False,False,0.276595744680851,0.247,4.031321411132812,0.0,0.0,0.0,0.0,
180,fedavg,0,10,4,False,False,0.32978723404255317,0.398,2.0096350860595704,0.9672897196261683,0.9518477043673013,0.9555,0.9791666666666666,
180,fedavg,0,10,5,False,False,0.27827547592385216,0.2515,3.21825146484375,0.028037383177570093,0.0022396416573348264,0.002,0.0,
180,fedavg,0,10,6,False,False,0.29675251959686455,0.266,3.169744567871094,0.009345794392523364,0.0,0.0,0.0,
180,fedavg,0,10,9,False,False,0.4148936170212766,0.3705,2.336820709228516,0.0,0.0,0.0,0.0,
180,fedavg,0,10,10,False,False,0.42889137737961924,0.4535,1.8252393798828126,0.6588785046728972,0.16405375139977604,0.2085,0.17708333333333334,
180,fedavg,0,10,11,False,False,0.5151175811870101,0.46,1.7012769775390626,0.0,0.0,0.0,0.0,
180,fedavg,0,10,7,True,False,0.5179171332586786,0.4695,1.5218594665527343,0.06542056074766354,0.9994400895856663,0.991,0.9791666666666666,
180,fedavg,0,10,8,True,False,0.458006718924972,0.434,2.1815519104003904,0.2336448598130841,1.0,0.9995,0.9895833333333334,
180,fedavg,0,10,30,True,False,0.37402015677491607,0.354,2.0891199951171875,0.18691588785046728,1.0,1.0,1.0,
180,fedavg,0,10,33,True,False,0.38689809630459127,0.4265,1.634819808959961,0.7570093457943925,1.0,1.0,0.9791666666666666,
180,fedavg,0,10,54,True,False,0.2973124300111982,0.2815,2.2168292541503907,0.14953271028037382,0.9916013437849944,0.967,0.9583333333333334,
180,fedavg,0,10,56,True,False,0.14893617021276595,0.139,4.775004974365235,0.056074766355140186,0.7211646136618141,0.695,0.84375,
180,fedavg,0,10,61,True,False,0.3029115341545353,0.3425,2.3294752197265627,0.6728971962616822,1.0,1.0,1.0,
180,fedavg,0,10,63,True,False,0.22676371780515114,0.278,3.851332550048828,0.705607476635514,0.9725643896976484,0.958,0.9791666666666666,
180,fedavg,0,10,65,True,False,0.08958566629339304,0.185,3.8964645080566407,0.9813084112149533,1.0,1.0,1.0,
180,fedavg,0,10,98,True,False,0.36674132138857785,0.4,1.7572879638671874,0.677570093457944,1.0,1.0,1.0,
190,fedavg,0,10,0,False,False,0.44960806270996645,0.4185,2.2245679626464843,0.1588785046728972,0.0033594624860022394,0.007,0.010416666666666666,
190,fedavg,0,10,1,False,False,0.32306830907054873,0.3055,2.5549319152832033,0.1588785046728972,0.007838745800671893,0.0105,0.020833333333333332,
190,fedavg,0,10,2,False,False,0.31970884658454646,0.3485,2.579517303466797,0.5887850467289719,0.1791713325867861,0.2025,0.3020833333333333,
190,fedavg,0,10,3,False,False,0.4944008958566629,0.4415,2.927159332275391,0.0,0.0,0.0,0.0,
190,fedavg,0,10,4,False,False,0.43673012318029114,0.4875,1.7532433319091796,0.9112149532710281,0.8762597984322509,0.8765,0.9583333333333334,
190,fedavg,0,10,5,False,False,0.27827547592385216,0.2515,3.21825146484375,0.028037383177570093,0.0022396416573348264,0.002,0.0,
190,fedavg,0,10,6,False,False,0.29675251959686455,0.266,3.169744567871094,0.009345794392523364,0.0,0.0,0.0,
190,fedavg,0,10,9,False,False,0.4148936170212766,0.3705,2.336820709228516,0.0,0.0,0.0,0.0,
190,fedavg,0,10,10,False,False,0.42889137737961924,0.4535,1.8252393798828126,0.6588785046728972,0.16405375139977604,0.2085,0.17708333333333334,
190,fedavg,0,10,11,False,False,0.5151175811870101,0.46,1.7012769775390626,0.0,0.0,0.0,0.0,
190,fedavg,0,10,7,True,False,0.3762597984322509,0.3485,2.022338424682617,0.11682242990654206,1.0,0.9935,1.0,
190,fedavg,0,10,8,True,False,0.4249720044792833,0.4245,2.2794769134521484,0.4205607476635514,1.0,1.0,1.0,
190,fedavg,0,10,30,True,False,0.31970884658454646,0.3165,2.2082659149169923,0.2897196261682243,0.9988801791713325,0.996,1.0,
190,fedavg,0,10,33,True,False,0.4899216125419933,0.464,1.4429849395751952,0.24766355140186916,0.9983202687569989,0.998,1.0,
190,fedavg,0,10,54,True,True,0.5162374020156775,0.466,1.5158723449707032,0.04672897196261682,1.0,1.0,1.0,
190,fedavg,0,10,56,True,False,0.3113101903695409,0.378,3.2136986389160156,0.9345794392523364,1.0,1.0,0.9895833333333334,
190,fedavg,0,10,61,True,True,0.1192609182530795,0.195,3.541673522949219,0.8271028037383178,1.0,0.9965,0.9895833333333334,
190,fedavg,0,10,63,True,True,0.40761478163493836,0.364,3.3857630310058595,0.0,0.9776035834266518,0.934,0.9375,
190,fedavg,0,10,65,True,False,0.08118701007838747,0.179,3.8891072387695313,0.9953271028037384,1.0,1.0,1.0,
190,fedavg,0,10,98,True,False,0.42049272116461367,0.4235,1.6280353240966796,0.4485981308411215,1.0,0.9985,1.0,
200,fedavg,0,10,0,False,False,0.5100783874580067,0.474,1.8771477661132812,0.17289719626168223,0.013437849944008958,0.02,0.010416666666666666,
200,fedavg,0,10,1,False,False,0.32306830907054873,0.3055,2.5549319152832033,0.1588785046728972,0.007838745800671893,0.0105,0.03125,
200,fedavg,0,10,2,False,True,0.3029115341545353,0.274,3.1220830078125,0.03271028037383177,0.09462486002239642,0.088,0.3333333333333333,
200,fedavg,0,10,3,False,False,0.4944008958566629,0.4415,2.927159332275391,0.0,0.0,0.0,0.0,
200,fedavg,0,10,4,False,False,0.36450167973124303,0.409,2.6503971252441407,0.780373831775701,0.6791713325867861,0.692,0.7708333333333334,
200,fedavg,0,10,5,False,False,0.37458006718924974,0.3725,2.480561248779297,0.35514018691588783,0.0341545352743561,0.0445,0.041666666666666664,
200,fedavg,0,10,6,False,False,0.21052631578947367,0.188,4.250961151123047,0.0,0.0,0.0,0.0,
200,fedavg,0,10,9,False,False,0.33538633818589025,0.2995,3.5178243713378907,0.0,0.0,0.0,0.0,
200,fedavg,0,10,10,False,True,0.41545352743561026,0.42,2.032029327392578,0.45794392523364486,0.04143337066069429,0.064,0.0625,
200,fedavg,0,10,11,False,False,0.4708846584546472,0.422,2.0459877014160157,0.014018691588785047,0.0,0.0,0.0,
200,fedavg,0,10,7,True,False,0.3605823068309071,0.322,2.5000475769042967,0.0,0.9983202687569989,0.942,0.9895833333333334,
200,fedavg,0,10,8,True,False,0.2228443449048152,0.2935,3.6177836303710937,0.883177570093458,1.0,1.0,1.0,
200,fedavg,0,10,30,True,False,0.4115341545352743,0.445,1.6719528045654297,0.7242990654205608,1.0,0.999,1.0,
200,fedavg,0,10,33,True,False,0.4899216125419933,0.464,1.4429849395751952,0.24766355140186916,0.9983202687569989,0.998,1.0,
200,fedavg,0,10,54,True,False,0.3577827547592385,0.3785,2.0559180908203123,0.5514018691588785,1.0,0.9995,1.0,
200,fedavg,0,10,56,True,False,0.3113101903695409,0.378,3.2136986389160156,0.9345794392523364,1.0,1.0,1.0,
200,fedavg,0,10,61,True,False,0.41265397536394177,0.38,2.233972229003906,0.10747663551401869,0.9949608062709966,0.9785,0.96875,
200,fedavg,0,10,63,True,False,0.30179171332586785,0.3505,3.6169276123046874,0.7570093457943925,0.996080627099664,0.996,1.0,
200,fedavg,0,10,65,True,False,0.08118701007838747,0.179,3.8891072387695313,0.9953271028037384,1.0,1.0,1.0,
200,fedavg,0,10,98,True,False,0.3437849944008958,0.366,1.8759411010742189,0.5514018691588785,1.0,0.9995,1.0,
210,fedavg,0,10,0,False,False,0.48824188129899215,0.4625,1.9908482971191406,0.24766355140186916,0.0341545352743561,0.0395,0.010416666666666666,
210,fedavg,0,10,1,False,False,0.32306830907054873,0.3055,2.5549319152832033,0.1588785046728972,0.007838745800671893,0.0105,0.03125,
210,fedavg,0,10,2,False,False,0.3029115341545353,0.274,3.1220830078125,0.03271028037383177,0.09462486002239642,0.088,0.25,
210,fedavg,0,10,3,False,False,0.3784994400895857,0.338,3.420638153076172,0.0,0.0,0.0,0.0,
210,fedavg,0,10,4,False,False,0.2928331466965286,0.3675,2.30578466796875,0.9906542056074766,0.9932810750279956,0.994,1.0,
210,fedavg,0,10,5,False,False,0.43113101903695406,0.43,1.8287591552734375,0.4205607476635514,0.05263157894736842,0.071,0.020833333333333332,
210,fedavg,0,10,6,False,False,0.21052631578947367,0.188,4.250961151123047,0.0,0.0,0.0,0.0,
210,fedavg,0,10,9,False,False,0.26819708846584545,0.2395,4.071426666259765,0.0,0.0,0.0,0.0,
210,fedavg,0,10,10,False,False,0.43449048152295633,0.405,2.09124446105957,0.1588785046728972,0.015677491601343786,0.021,0.052083333333333336,
210,fedavg,0,10,11,False,False,0.4708846584546472,0.422,2.0459877014160157,0.014018691588785047,0.0,0.0,0.0,
210,fedavg,0,10,7,True,False,0.47816349384098544,0.4375,1.6604618682861327,0.09813084112149532,0.9994400895856663,0.9985,1.0,
210,fedavg,0,10,8,True,False,0.45744680851063835,0.429,2.224706008911133,0.19158878504672897,1.0,1.0,1.0,
210,fedavg,0,10,30,True,False,0.4294512877939529,0.4115,1.9021690521240235,0.2616822429906542,0.9983202687569989,0.9895,0.9895833333333334,
210,fedavg,0,10,33,True,False,0.05543113101903696,0.156,4.237539276123047,0.9953271028037384,1.0,1.0,1.0,
210,fedavg,0,10,54,True,False,0.3577827547592385,0.3785,2.0559180908203123,0.5514018691588785,1.0,0.9995,1.0,
210,fedavg,0,10,56,True,False,0.4451287793952967,0.475,2.174788314819336,0.7242990654205608,1.0,0.9965,0.9895833333333334,
210,fedavg,0,10,61,True,False,0.19148936170212771,0.171,4.8933247985839845,0.0,0.5503919372900336,0.493,0.46875,
210,fedavg,0,10,63,True,False,0.2973124300111982,0.326,3.5006675720214844,0.5654205607476636,1.0,0.998,1.0,
210,fedavg,0,10,65,True,False,0.08118701007838747,0.179,3.8891072387695313,0.9953271028037384,1.0,1.0,1.0,
210,fedavg,0,10,98,True,False,0.32810750279955203,0.368,1.9113346252441406,0.7009345794392523,1.0,1.0,1.0,
220,fedavg,0,10,0,False,False,0.3678611422172452,0.371,2.486378173828125,0.397196261682243,0.04759238521836506,0.076,0.010416666666666666,
220,fedavg,0,10,1,False,False,0.32306830907054873,0.3055,2.5549319152832033,0.1588785046728972,0.007838745800671893,0.0105,0.03125,
220,fedavg,0,10,2,False,False,0.3029115341545353,0.274,3.1220830078125,0.03271028037383177,0.09462486002239642,0.088,0.2708333333333333,
220,fedavg,0,10,3,False,False,0.3784994400895857,0.338,3.420638153076172,0.0,0.0,0.0,0.0,
220,fedavg,0,10,4,False,False,0.2928331466965286,0.3675,2.30578466796875,0.9906542056074766,0.9932810750279956,0.994,1.0,
