round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
110,fedavg,0,10,6,False,False,0.4356103023516238,0.4205,2.4059213714599608,0.29439252336448596,0.07390817469204927,0.0685,0.010416666666666666,
110,fedavg,0,10,9,False,False,0.4708846584546472,0.421,2.2541020660400393,0.004672897196261682,0.0,0.0,0.0,
110,fedavg,0,10,10,False,False,0.43952967525195974,0.455,1.9046722564697265,0.5841121495327103,0.05319148936170213,0.085,0.041666666666666664,
110,fedavg,0,10,11,False,True,0.5212765957446808,0.474,1.9210699310302735,0.0794392523364486,0.0011198208286674132,0.0015,0.0,
110,fedavg,0,10,7,True,False,0.46024636058230683,0.4665,1.7266902008056642,0.5186915887850467,0.9955207166853304,0.9855,0.9791666666666666,
110,fedavg,0,10,8,True,False,0.36170212765957444,0.3255,3.053869903564453,0.02336448598130841,0.9636058230683091,0.917,0.9166666666666666,
110,fedavg,0,10,30,True,False,0.4120940649496081,0.3785,2.19350634765625,0.09813084112149532,0.9983202687569989,0.976,1.0,
110,fedavg,0,10,33,True,False,0.21332586786114227,0.293,3.053773712158203,0.9579439252336449,1.0,1.0,1.0,
110,fedavg,0,10,54,True,False,0.39529675251959684,0.3565,2.2481419677734373,0.03271028037383177,0.9832026875699889,0.966,0.90625,
110,fedavg,0,10,56,True,False,0.24692049272116456,0.307,3.425645599365234,0.8084112149532711,0.9888017917133258,0.98,0.9791666666666666,
110,fedavg,0,10,61,True,False,0.3527435610302352,0.325,3.373376373291016,0.09345794392523364,0.9636058230683091,0.8975,0.9479166666666666,
110,fedavg,0,10,63,True,False,0.2592385218365062,0.256,5.875133544921875,0.22897196261682243,0.770996640537514,0.755,0.9479166666666666,
110,fedavg,0,10,65,True,False,0.35610302351623735,0.3905,2.469917755126953,0.677570093457944,0.9988801791713325,0.9935,0.9791666666666666,
110,fedavg,0,10,98,True,False,0.3919372900335947,0.401,2.249380874633789,0.4766355140186916,1.0,0.986,0.9895833333333334,
120,fedavg,0,10,0,False,False,0.4378499440089586,0.411,2.309156234741211,0.18691588785046728,0.005599104143337066,0.007,0.0,
120,fedavg,0,10,1,False,False,0.31410974244120937,0.3145,3.002586669921875,0.3177570093457944,0.020716685330347144,0.0235,0.020833333333333332,
120,fedavg,0,10,2,False,False,0.20828667413213886,0.2265,5.243567932128906,0.37850467289719625,0.11198208286674133,0.1265,0.19791666666666666,
120,fedavg,0,10,3,False,False,0.5,0.4465,3.463474456787109,0.0,0.0,0.0,0.0,
120,fedavg,0,10,4,False,False,0.32194848824188127,0.346,2.973520782470703,0.5467289719626168,0.13269876819708848,0.1455,0.3645833333333333,
120,fedavg,0,10,5,False,False,0.48320268756998885,0.4615,2.113151336669922,0.2803738317757009,0.0005599104143337066,0.001,0.010416666666666666,
120,fedavg,0,10,6,False,False,0.4356103023516238,0.4205,2.4059213714599608,0.29439252336448596,0.07390817469204927,0.0685,0.010416666666666666,
120,fedavg,0,10,9,False,False,0.43896976483762595,0.403,2.5627555541992186,0.102803738317757,0.0,0.0,0.0,
120,fedavg,0,10,10,False,False,0.22900335946248596,0.2295,5.378657836914062,0.2336448598130841,0.010638297872340425,0.013,0.010416666666666666,
120,fedavg,0,10,11,False,False,0.5369540873460246,0.4905,1.781671646118164,0.102803738317757,0.0016797312430011197,0.002,0.0,
120,fedavg,0,10,7,True,True,0.41377379619260923,0.37,3.167737579345703,0.004672897196261682,0.8762597984322509,0.8135,0.8958333333333334,
120,fedavg,0,10,8,True,False,0.36170212765957444,0.3255,3.053869903564453,0.02336448598130841,0.9636058230683091,0.917,0.8645833333333334,
120,fedavg,0,10,30,True,False,0.31410974244120937,0.3455,2.89056640625,0.6074766355140186,0.9932810750279956,0.984,1.0,
120,fedavg,0,10,33,True,True,0.42329227323628216,0.4015,2.103559112548828,0.21962616822429906,0.9916013437849944,0.9695,0.9895833333333334,
120,fedavg,0,10,54,True,False,0.39529675251959684,0.3565,2.2481419677734373,0.03271028037383177,0.9832026875699889,0.966,0.9270833333333334,
120,fedavg,0,10,56,True,False,0.05319148936170215,0.1545,7.681006286621094,1.0,1.0,1.0,1.0,
120,fedavg,0,10,61,True,False,0.27267637178051507,0.248,3.6779801940917967,0.04205607476635514,0.6562150055991042,0.6,0.4895833333333333,
120,fedavg,0,10,63,True,False,0.26819708846584545,0.311,4.585384643554687,0.6682242990654206,0.9910414333706606,0.98,1.0,
120,fedavg,0,10,65,True,False,0.35610302351623735,0.3905,2.469917755126953,0.677570093457944,0.9988801791713325,0.9935,1.0,
120,fedavg,0,10,98,True,False,0.2905935050391937,0.313,2.751023193359375,0.5,1.0,0.995,0.9895833333333334,
130,fedavg,0,10,0,False,False,0.332026875699888,0.3235,3.637194580078125,0.2523364485981308,0.007278835386338186,0.011,0.0,
130,fedavg,0,10,1,False,False,0.31410974244120937,0.3145,3.002586669921875,0.3177570093457944,0.020716685330347144,0.0235,0.010416666666666666,
130,fedavg,0,10,2,False,False,0.20828667413213886,0.2265,5.243567932128906,0.37850467289719625,0.11198208286674133,0.1265,0.16666666666666666,
130,fedavg,0,10,3,False,False,0.5,0.4465,3.463474456787109,0.0,0.0,0.0,0.0,
130,fedavg,0,10,4,False,False,0.43505039193729,0.4605,2.2454809265136717,0.6728971962616822,0.20548712206047032,0.2255,0.4375,
130,fedavg,0,10,5,False,False,0.1371780515117581,0.128,8.270970581054687,0.0514018691588785,0.0,0.0015,0.0,
130,fedavg,0,10,6,False,False,0.4356103023516238,0.4205,2.4059213714599608,0.29439252336448596,0.07390817469204927,0.0685,0.010416666666666666,
130,fedavg,0,10,9,False,True,0.5632698768197089,0.5145,1.8236607513427734,0.10747663551401869,0.0016797312430011197,0.002,0.0,
130,fedavg,0,10,10,False,True,0.5335946248600224,0.532,1.547416175842285,0.5186915887850467,0.05767077267637178,0.078,0.03125,
130,fedavg,0,10,11,False,False,0.5369540873460246,0.4905,1.781671646118164,0.102803738317757,0.0016797312430011197,0.002,0.0,
130,fedavg,0,10,7,True,False,0.41377379619260923,0.37,3.167737579345703,0.004672897196261682,0.8762597984322509,0.8135,0.8645833333333334,
130,fedavg,0,10,8,True,False,0.4171332586786114,0.373,3.314188995361328,0.004672897196261682,0.9675251959686451,0.922,0.9479166666666666,
130,fedavg,0,10,30,True,False,0.17133258678611418,0.153,14.049860595703125,0.0,0.32866741321388576,0.2955,0.5833333333333334,
130,fedavg,0,10,33,True,False,0.42329227323628216,0.4015,2.103559112548828,0.21962616822429906,0.9916013437849944,0.9695,0.9791666666666666,
130,fedavg,0,10,54,True,False,0.36394176931690925,0.346,2.2567071533203125,0.19626168224299065,0.9944008958566629,0.9675,0.9791666666666666,
130,fedavg,0,10,56,True,False,0.05319148936170215,0.1545,7.681006286621094,1.0,1.0,1.0,1.0,
130,fedavg,0,10,61,True,False,0.27267637178051507,0.248,3.6779801940917967,0.04205607476635514,0.6562150055991042,0.6,0.4791666666666667,
130,fedavg,0,10,63,True,False,0.2821948488241881,0.266,4.610171142578125,0.1308411214953271,0.958006718924972,0.8945,0.90625,
130,fedavg,0,10,65,True,False,0.35610302351623735,0.3905,2.469917755126953,0.677570093457944,0.9988801791713325,0.9935,0.9895833333333334,
130,fedavg,0,10,98,True,False,0.28611422172452405,0.31,2.7622939453125,0.5093457943925234,1.0,0.995,0.9895833333333334,
140,fedavg,0,10,0,False,False,0.5061590145576708,0.483,2.3382894592285157,0.2897196261682243,0.005039193729003359,0.0135,0.010416666666666666,
140,fedavg,0,10,1,False,False,0.34042553191489366,0.321,3.237264617919922,0.1588785046728972,0.003919372900335946,0.0035,0.0,
140,fedavg,0,10,2,False,False,0.20828667413213886,0.2265,5.243567932128906,0.37850467289719625,0.11198208286674133,0.1265,0.1875,
140,fedavg,0,10,3,False,True,0.42833146696528557,0.3825,4.428015411376953,0.0,0.0,0.0,0.0,
140,fedavg,0,10,4,False,False,0.46528555431131025,0.489,2.1673589324951172,0.6869158878504673,0.20100783874580067,0.222,0.4375,
140,fedavg,0,10,5,False,False,0.44680851063829785,0.423,2.7410482177734377,0.22429906542056074,0.0022396416573348264,0.003,0.0,
140,fedavg,0,10,6,False,False,0.4356103023516238,0.4205,2.4059213714599608,0.29439252336448596,0.07390817469204927,0.0685,0.020833333333333332,
140,fedavg,0,10,9,False,False,0.5632698768197089,0.5145,1.8236607513427734,0.10747663551401869,0.0016797312430011197,0.002,0.0,
140,fedavg,0,10,10,False,False,0.5335946248600224,0.532,1.547416175842285,0.5186915887850467,0.05767077267637178,0.078,0.03125,
140,fedavg,0,10,11,False,False,0.5369540873460246,0.4905,1.781671646118164,0.102803738317757,0.0016797312430011197,0.002,0.0,
140,fedavg,0,10,7,True,False,0.29675251959686455,0.2715,3.937154510498047,0.06074766355140187,0.9837625979843225,0.934,0.9583333333333334,
140,fedavg,0,10,8,True,True,0.10918253079507279,0.166,4.940208190917969,0.6401869158878505,1.0,0.9965,1.0,
140,fedavg,0,10,30,True,False,0.22228443449048152,0.2905,4.16978872680664,0.8598130841121495,1.0,1.0,1.0,
140,fedavg,0,10,33,True,False,0.2894736842105263,0.312,3.399261962890625,0.5,0.9557670772676372,0.948,0.875,
140,fedavg,0,10,54,True,False,0.36394176931690925,0.346,2.2567071533203125,0.19626168224299065,0.9944008958566629,0.9675,0.9895833333333334,
140,fedavg,0,10,56,True,False,0.2844344904815229,0.343,4.914504150390625,0.8317757009345794,0.9568868980963046,0.953,0.96875,
140,fedavg,0,10,61,True,False,0.27267637178051507,0.248,3.6779801940917967,0.04205607476635514,0.6562150055991042,0.6,0.4791666666666667,
140,fedavg,0,10,63,True,True,0.1685330347144457,0.207,5.73080859375,0.5280373831775701,0.9994400895856663,0.984,1.0,
140,fedavg,0,10,65,True,False,0.32250839865621506,0.311,3.3739366455078126,0.21495327102803738,0.9400895856662934,0.905,0.9375,
140,fedavg,0,10,98,True,False,0.08846584546472569,0.182,6.438703552246094,0.9626168224299065,1.0,0.9985,0.9895833333333334,
150,fedavg,0,10,0,False,False,0.5061590145576708,0.483,2.3382894592285157,0.2897196261682243,0.005039193729003359,0.0135,0.020833333333333332,
150,fedavg,0,10,1,False,False,0.34042553191489366,0.321,3.237264617919922,0.1588785046728972,0.003919372900335946,0.0035,0.0,
150,fedavg,0,10,2,False,False,0.36338185890257557,0.4015,2.4145996551513673,0.719626168224299,0.11366181410974244,0.132,0.10416666666666667,
150,fedavg,0,10,3,False,False,0.5363941769316909,0.479,3.536231353759766,0.0,0.0,0.0,0.0,
150,fedavg,0,10,4,False,False,0.46528555431131025,0.489,2.1673589324951172,0.6869158878504673,0.20100783874580067,0.222,0.4791666666666667,
150,fedavg,0,10,5,False,False,0.5330347144456886,0.542,1.6873032836914061,0.616822429906542,0.04927211646136618,0.0485,0.052083333333333336,
150,fedavg,0,10,6,False,False,0.4087346024636058,0.4185,2.8649506988525393,0.5,0.06886898096304592,0.067,0.041666666666666664,
150,fedavg,0,10,9,False,False,0.5632698768197089,0.5145,1.8236607513427734,0.10747663551401869,0.0016797312430011197,0.002,0.0,
150,fedavg,0,10,10,False,False,0.5313549832026876,0.5285,1.6477854309082032,0.5046728971962616,0.027995520716685332,0.046,0.020833333333333332,
150,fedavg,0,10,11,False,False,0.5369540873460246,0.4905,1.781671646118164,0.102803738317757,0.0016797312430011197,0.002,0.0,
150,fedavg,0,10,7,True,False,0.29675251959686455,0.2715,3.937154510498047,0.06074766355140187,0.9837625979843225,0.934,0.9583333333333334,
150,fedavg,0,10,8,True,False,0.3863381858902576,0.377,2.6109761657714845,0.29906542056074764,1.0,0.99,1.0,
150,fedavg,0,10,30,True,False,0.28331466965285557,0.2935,2.954133483886719,0.37850467289719625,0.9955207166853304,0.984,0.9895833333333334,
150,fedavg,0,10,33,True,False,0.2894736842105263,0.312,3.399261962890625,0.5,0.9557670772676372,0.948,0.9166666666666666,
150,fedavg,0,10,54,True,False,0.36394176931690925,0.346,2.2567071533203125,0.19626168224299065,0.9944008958566629,0.9675,0.96875,
150,fedavg,0,10,56,True,True,0.30179171332586785,0.3705,3.7908827209472657,0.9439252336448598,0.9994400895856663,0.999,0.9895833333333334,
150,fedavg,0,10,61,True,False,0.3857782754759238,0.3475,3.5374324951171876,0.028037383177570093,0.7318029115341546,0.682,0.6875,
150,fedavg,0,10,63,True,True,0.15677491601343785,0.14,9.92818328857422,0.0,0.5341545352743561,0.489,0.78125,
150,fedavg,0,10,65,True,True,0.2693169092945129,0.3315,3.1595541076660156,0.8504672897196262,1.0,0.9975,0.9895833333333334,
150,fedavg,0,10,98,True,False,0.11086226203807392,0.1295,10.06766943359375,0.2850467289719626,0.6007838745800672,0.5885,1.0,
160,fedavg,0,10,0,False,False,0.3594624860022396,0.35,3.4902026977539062,0.27102803738317754,0.010078387458006719,0.0105,0.0,
160,fedavg,0,10,1,False,False,0.34042553191489366,0.321,3.237264617919922,0.1588785046728972,0.003919372900335946,0.0035,0.0,
160,fedavg,0,10,2,False,False,0.44456886898096304,0.4825,1.9164598846435548,0.7990654205607477,0.167973124300112,0.197,0.15625,
160,fedavg,0,10,3,False,False,0.47760358342665177,0.4265,3.918478057861328,0.0,0.0,0.0,0.0,
160,fedavg,0,10,4,False,False,0.5,0.54,1.9516091918945313,0.8738317757009346,0.4249720044792833,0.453,0.625,
160,fedavg,0,10,5,False,False,0.486562150055991,0.464,2.038322082519531,0.2757009345794392,0.0016797312430011197,0.0025,0.0,
160,fedavg,0,10,6,False,True,0.4014557670772676,0.364,3.344906005859375,0.0514018691588785,0.0033594624860022394,0.003,0.0,
160,fedavg,0,10,9,False,False,0.5632698768197089,0.5145,1.8236607513427734,0.10747663551401869,0.0016797312430011197,0.002,0.0,
160,fedavg,0,10,10,False,False,0.5845464725643896,0.575,1.3718629913330078,0.4953271028037383,0.03135498320268757,0.051,0.010416666666666666,
160,fedavg,0,10,11,False,False,0.48544232922732367,0.45,2.223816650390625,0.1542056074766355,0.0083986562150056,0.008,0.010416666666666666,
160,fedavg,0,10,7,True,False,0.32194848824188127,0.288,5.184449432373047,0.004672897196261682,0.9288913773796192,0.8525,0.8333333333333334,
160,fedavg,0,10,8,True,False,0.3863381858902576,0.377,2.6109761657714845,0.29906542056074764,1.0,0.99,1.0,
160,fedavg,0,10,30,True,False,0.28331466965285557,0.2935,2.954133483886719,0.37850467289719625,0.9955207166853304,0.984,0.9895833333333334,
160,fedavg,0,10,33,True,False,0.2894736842105263,0.312,3.399261962890625,0.5,0.9557670772676372,0.948,0.9270833333333334,
160,fedavg,0,10,54,True,True,0.10022396416573354,0.103,12.5310439453125,0.1261682242990654,0.9815229563269877,0.9475,0.96875,
160,fedavg,0,10,56,True,False,0.22956326987681974,0.2805,7.2108743896484375,0.705607476635514,0.9787234042553191,0.9685,0.9791666666666666,
160,fedavg,0,10,61,True,False,0.3857782754759238,0.3475,3.5374324951171876,0.028037383177570093,0.7312430011198209,0.6815,0.7291666666666666,
160,fedavg,0,10,63,True,False,0.15677491601343785,0.14,9.92818328857422,0.0,0.5341545352743561,0.489,0.8125,
160,fedavg,0,10,65,True,False,0.2693169092945129,0.3315,3.1595541076660156,0.8504672897196262,1.0,0.9975,0.9895833333333334,
160,fedavg,0,10,98,True,False,0.2329227323628219,0.279,3.2757320251464845,0.6635514018691588,0.9977603583426652,0.991,1.0,
170,fedavg,0,10,0,False,False,0.3594624860022396,0.35,3.4902026977539062,0.27102803738317754,0.010078387458006719,0.0105,0.0,
170,fedavg,0,10,1,False,False,0.4221724524076148,0.4315,2.3403597259521485,0.5093457943925234,0.060470324748040316,0.0745,0.03125,
170,fedavg,0,10,2,False,True,0.36898096304591266,0.429,2.339284591674805,0.9299065420560748,0.5363941769316909,0.56,0.3958333333333333,
170,fedavg,0,10,3,False,True,0.5492721164613662,0.4905,3.7339351806640626,0.0,0.0,0.0,0.0,
170,fedavg,0,10,4,False,False,0.43337066069428887,0.457,2.455741622924805,0.6542056074766355,0.12262038073908174,0.1385,0.34375,
170,fedavg,0,10,5,False,False,0.486562150055991,0.464,2.038322082519531,0.2757009345794392,0.0016797312430011197,0.0025,0.0,
170,fedavg,0,10,6,False,False,0.41881298992161253,0.3935,2.984926574707031,0.1822429906542056,0.019036954087346025,0.017,0.0,
170,fedavg,0,10,9,False,False,0.5632698768197089,0.5145,1.8236607513427734,0.10747663551401869,0.0016797312430011197,0.002,0.0,
170,fedavg,0,10,10,False,False,0.5845464725643896,0.575,1.3718629913330078,0.4953271028037383,0.03135498320268757,0.051,0.0,
170,fedavg,0,10,11,False,False,0.5851063829787234,0.535,1.7230046691894532,0.11682242990654206,0.0005599104143337066,0.001,0.0,
170,fedavg,0,10,7,True,False,0.32194848824188127,0.288,5.184449432373047,0.004672897196261682,0.9288913773796192,0.8525,0.8958333333333334,
170,fedavg,0,10,8,True,False,0.4036954087346024,0.3865,3.013954132080078,0.24299065420560748,1.0,0.9915,1.0,
170,fedavg,0,10,30,True,False,0.4540873460246361,0.4555,2.212460784912109,0.4672897196261682,1.0,0.994,0.9791666666666666,
170,fedavg,0,10,33,True,False,0.2894736842105263,0.312,3.399261962890625,0.5,0.9557670772676372,0.948,0.9270833333333334,
170,fedavg,0,10,54,True,False,0.10022396416573354,0.103,12.5310439453125,0.1261682242990654,0.9815229563269877,0.9475,0.9895833333333334,
170,fedavg,0,10,56,True,True,0.04703247480403139,0.148,10.349131225585937,0.9906542056074766,1.0,0.9995,1.0,
170,fedavg,0,10,61,True,False,0.3337066069428891,0.303,4.267864379882813,0.04672897196261682,0.9988801791713325,0.979,0.96875,
170,fedavg,0,10,63,True,False,0.18085106382978722,0.243,5.367717041015625,0.7616822429906542,0.9994400895856663,0.998,1.0,
170,fedavg,0,10,65,True,False,0.1478163493840985,0.177,7.939725280761719,0.4205607476635514,0.9501679731243001,0.938,0.9479166666666666,
170,fedavg,0,10,98,True,False,0.20156774916013442,0.181,11.8279345703125,0.009345794392523364,0.6875699888017918,0.6205,0.9791666666666666,
180,fedavg,0,10,0,False,False,0.3594624860022396,0.35,3.4902026977539062,0.27102803738317754,0.010078387458006719,0.0105,0.0,
180,fedavg,0,10,1,False,True,0.4300111982082867,0.418,2.1410704345703127,0.3177570093457944,0.027435610302351622,0.0265,0.020833333333333332,
180,fedavg,0,10,2,False,True,0.49384098544232924,0.524,1.7377105102539063,0.7757009345794392,0.1517357222844345,0.1775,0.17708333333333334,
180,fedavg,0,10,3,False,False,0.5492721164613662,0.4905,3.7339351806640626,0.0,0.0,0.0,0.0,
180,fedavg,0,10,4,False,False,0.44176931690929455,0.474,2.540647674560547,0.7429906542056075,0.1864501679731243,0.202,0.3645833333333333,
180,fedavg,0,10,5,False,False,0.5727883538633818,0.5545,1.6188952484130859,0.40186915887850466,0.0005599104143337066,0.0005,0.010416666666666666,
180,fedavg,0,10,6,False,False,0.4792833146696529,0.477,2.47642431640625,0.45794392523364486,0.09238521836506158,0.0875,0.010416666666666666,
180,fedavg,0,10,9,False,False,0.5632698768197089,0.5145,1.8236607513427734,0.10747663551401869,0.0016797312430011197,0.002,0.0,
180,fedavg,0,10,10,False,False,0.574468085106383,0.575,1.4561572952270507,0.5794392523364486,0.04479283314669653,0.065,0.03125,
180,fedavg,0,10,11,False,False,0.5940649496080628,0.5425,1.6382369689941407,0.11214953271028037,0.007278835386338186,0.007,0.010416666666666666,
180,fedavg,0,10,7,True,False,0.32194848824188127,0.288,5.184449432373047,0.004672897196261682,0.9288913773796192,0.8525,0.9270833333333334,
180,fedavg,0,10,8,True,False,0.4036954087346024,0.3865,3.013954132080078,0.24299065420560748,1.0,0.9915,1.0,
180,fedavg,0,10,30,True,False,0.4540873460246361,0.4555,2.212460784912109,0.4672897196261682,1.0,0.994,0.9791666666666666,
180,fedavg,0,10,33,True,False,0.3241881298992161,0.2895,5.7999965209960935,0.0,0.9059350503919373,0.816,0.7916666666666666,
180,fedavg,0,10,54,True,False,0.10022396416573354,0.103,12.5310439453125,0.1261682242990654,0.9815229563269877,0.9475,0.9895833333333334,
180,fedavg,0,10,56,True,False,0.04703247480403139,0.148,10.349131225585937,0.9906542056074766,1.0,0.9995,1.0,
180,fedavg,0,10,61,True,False,0.3062709966405375,0.3115,3.8179981689453126,0.35514018691588783,0.9944008958566629,0.9805,0.9895833333333334,
180,fedavg,0,10,63,True,False,0.11758118701007836,0.105,27.343021484375,0.0,0.0011198208286674132,0.001,0.052083333333333336,
180,fedavg,0,10,65,True,False,0.1478163493840985,0.177,7.939725280761719,0.4205607476635514,0.9501679731243001,0.938,0.9375,
180,fedavg,0,10,98,True,False,0.21276595744680848,0.2265,4.0480781860351565,0.3411214953271028,0.9966405375139977,0.972,0.9895833333333334,
190,fedavg,0,10,0,False,False,0.29003359462486,0.269,5.395264099121094,0.09345794392523364,0.0011198208286674132,0.001,0.0,
190,fedavg,0,10,1,False,False,0.5061590145576708,0.4995,1.690020050048828,0.4439252336448598,0.018477043673012318,0.019,0.010416666666666666,
190,fedavg,0,10,2,False,False,0.4630459126539753,0.498,2.017385467529297,0.7897196261682243,0.13773796192609183,0.1585,0.125,
190,fedavg,0,10,3,False,False,0.49048152295632697,0.438,4.2588453979492185,0.0,0.0,0.0,0.0,
190,fedavg,0,10,4,False,False,0.5184770436730124,0.555,1.8370762939453125,0.8598130841121495,0.341545352743561,0.3655,0.5208333333333334,
190,fedavg,0,10,5,False,False,0.5727883538633818,0.5545,1.6188952484130859,0.40186915887850466,0.0005599104143337066,0.0005,0.010416666666666666,
190,fedavg,0,10,6,False,False,0.4792833146696529,0.477,2.47642431640625,0.45794392523364486,0.09238521836506158,0.0875,0.010416666666666666,
190,fedavg,0,10,9,False,False,0.5632698768197089,0.5145,1.8236607513427734,0.10747663551401869,0.0016797312430011197,0.002,0.0,
190,fedavg,0,10,10,False,False,0.574468085106383,0.575,1.4561572952270507,0.5794392523364486,0.04479283314669653,0.065,0.020833333333333332,
190,fedavg,0,10,11,False,False,0.5940649496080628,0.5425,1.6382369689941407,0.11214953271028037,0.007278835386338186,0.007,0.0,
190,fedavg,0,10,7,True,False,0.36114221724524076,0.3645,2.6170709533691405,0.3925233644859813,1.0,0.99,1.0,
190,fedavg,0,10,8,True,False,0.28051511758118697,0.313,3.163893341064453,0.5841121495327103,1.0,0.998,1.0,
190,fedavg,0,10,30,True,False,0.08958566629339304,0.176,7.410103637695313,0.897196261682243,1.0,0.999,1.0,
190,fedavg,0,10,33,True,False,0.0,0.107,25.314087158203126,1.0,1.0,1.0,1.0,
190,fedavg,0,10,54,True,True,0.18812989921612544,0.194,4.912595886230469,0.24299065420560748,0.9983202687569989,0.9855,1.0,
190,fedavg,0,10,56,True,False,0.2849944008958567,0.3335,4.0762265625,0.7383177570093458,0.9759238521836506,0.9665,0.96875,
190,fedavg,0,10,61,True,True,0.1763717805151176,0.247,4.232361206054687,0.8364485981308412,1.0,0.9985,0.9895833333333334,
190,fedavg,0,10,63,True,True,0.3437849944008958,0.33,5.094643005371093,0.21495327102803738,0.9977603583426652,0.9855,1.0,
190,fedavg,0,10,65,True,False,0.28163493840985443,0.331,3.334228820800781,0.7429906542056075,1.0,0.997,0.9895833333333334,
190,fedavg,0,10,98,True,False,0.4406494960806271,0.411,2.7146639099121095,0.16355140186915887,0.9988801791713325,0.962,1.0,
200,fedavg,0,10,0,False,False,0.4764837625979843,0.456,2.83543115234375,0.2850467289719626,0.0022396416573348264,0.0045,0.010416666666666666,
200,fedavg,0,10,1,False,False,0.5061590145576708,0.4995,1.690020050048828,0.4439252336448598,0.018477043673012318,0.019,0.010416666666666666,
200,fedavg,0,10,2,False,True,0.44904815229563266,0.488,2.007985168457031,0.8130841121495327,0.1539753639417693,0.1805,0.125,
200,fedavg,0,10,3,False,False,0.49048152295632697,0.438,4.2588453979492185,0.0,0.0,0.0,0.0,
200,fedavg,0,10,4,False,False,0.4843225083986562,0.531,1.997732421875,0.9205607476635514,0.4238521836506159,0.4545,0.59375,
200,fedavg,0,10,5,False,False,0.5531914893617021,0.5555,1.6547198181152343,0.5747663551401869,0.003919372900335946,0.005,0.03125,
200,fedavg,0,10,6,False,False,0.5279955207166853,0.52,2.5185738983154295,0.4532710280373832,0.03583426651735722,0.0355,0.03125,
200,fedavg,0,10,9,False,False,0.36394176931690925,0.3275,3.918591491699219,0.02336448598130841,0.0,0.0,0.0,
200,fedavg,0,10,10,False,True,0.593505039193729,0.5915,1.3789359283447267,0.5747663551401869,0.03135498320268757,0.046,0.03125,
200,fedavg,0,10,11,False,False,0.5632698768197089,0.5155,1.8683034057617187,0.11682242990654206,0.0022396416573348264,0.002,0.0,
200,fedavg,0,10,7,True,False,0.5503919372900337,0.5215,1.7124108428955078,0.2803738317757009,1.0,0.994,1.0,
200,fedavg,0,10,8,True,False,0.43449048152295633,0.4045,2.874194549560547,0.1542056074766355,1.0,0.9945,1.0,
200,fedavg,0,10,30,True,False,0.4613661814109743,0.447,2.097739562988281,0.32710280373831774,1.0,0.9905,0.96875,
200,fedavg,0,10,33,True,False,0.0,0.107,25.314087158203126,1.0,1.0,1.0,1.0,
200,fedavg,0,10,54,True,False,0.20044792833146696,0.179,9.935657165527344,0.0,0.486562150055991,0.435,0.6145833333333334,
200,fedavg,0,10,56,True,False,0.2849944008958567,0.3335,4.0762265625,0.7383177570093458,0.9759238521836506,0.9665,0.96875,
200,fedavg,0,10,61,True,False,0.34546472564389696,0.3135,4.5273779602050785,0.04672897196261682,0.9748040313549832,0.95,0.8333333333333334,
200,fedavg,0,10,63,True,False,0.1349384098544233,0.16,7.610219970703125,0.3691588785046729,0.9949608062709966,0.9725,0.9479166666666666,
200,fedavg,0,10,65,True,False,0.28163493840985443,0.331,3.334228820800781,0.7429906542056075,1.0,0.997,0.9791666666666666,
200,fedavg,0,10,98,True,False,0.3958566629339306,0.364,3.612852752685547,0.09813084112149532,0.9815229563269877,0.9395,1.0,
210,fedavg,0,10,0,False,False,0.5139977603583427,0.4965,2.210130142211914,0.35046728971962615,0.005599104143337066,0.007,0.0,
210,fedavg,0,10,1,False,False,0.5061590145576708,0.4995,1.690020050048828,0.4439252336448598,0.018477043673012318,0.019,0.010416666666666666,
210,fedavg,0,10,2,False,False,0.44904815229563266,0.488,2.007985168457031,0.8130841121495327,0.1539753639417693,0.1805,0.14583333333333334,
210,fedavg,0,10,3,False,False,0.526875699888018,0.4705,3.9776838989257812,0.0,0.0,0.0,0.0,
210,fedavg,0,10,4,False,False,0.5218365061590146,0.56,1.9224773712158203,0.8785046728971962,0.42833146696528557,0.4595,0.6041666666666666,
210,fedavg,0,10,5,False,False,0.541993281075028,0.52,1.8859151306152344,0.3364485981308411,0.0,0.0,0.010416666666666666,
210,fedavg,0,10,6,False,False,0.5279955207166853,0.52,2.5185738983154295,0.4532710280373832,0.03583426651735722,0.0355,0.020833333333333332,
210,fedavg,0,10,9,False,False,0.5123180291153415,0.4595,2.518252197265625,0.018691588785046728,0.0011198208286674132,0.001,0.0,
210,fedavg,0,10,10,False,False,0.6002239641657334,0.5925,1.4299455337524414,0.5280373831775701,0.03583426651735722,0.05,0.020833333333333332,
210,fedavg,0,10,11,False,False,0.5632698768197089,0.5155,1.8683034057617187,0.11682242990654206,0.0022396416573348264,0.002,0.0,
210,fedavg,0,10,7,True,False,0.5324748040313549,0.4975,1.9048078918457032,0.205607476635514,1.0,0.9975,0.9791666666666666,
210,fedavg,0,10,8,True,False,0.43505039193729,0.395,3.4794976196289062,0.06074766355140187,1.0,0.985,0.9479166666666666,
210,fedavg,0,10,30,True,False,0.3958566629339306,0.3555,3.632629852294922,0.018691588785046728,1.0,0.988,0.9895833333333334,
210,fedavg,0,10,33,True,False,0.38521836506159013,0.362,3.4981358032226564,0.16822429906542055,0.9792833146696529,0.9455,0.9270833333333334,
